id,label
257,0.7530824542045593
258,0.7260667085647583
259,0.37747612595558167
260,0.5111196637153625
261,0.48753613233566284
262,0.6969918608665466
263,0.29168930649757385
264,0.4057159125804901
265,0.779977023601532
266,0.3748006522655487
267,0.40156954526901245
268,0.4413518011569977
269,0.6944400072097778
270,0.8733690977096558
271,0.7836893796920776
272,0.20891115069389343
273,0.6357048153877258
274,0.2632754147052765
275,0.5665348768234253
276,0.4365307092666626
277,0.7726647257804871
278,0.35950279235839844
279,0.5039878487586975
280,0.679926335811615
281,0.4681413173675537
282,0.8421801328659058
283,0.29133301973342896
284,0.801252543926239
285,0.4088602662086487
286,0.5909917950630188
287,0.34366461634635925
288,0.4112947881221771
289,0.7106037735939026
290,0.3926190137863159
291,0.5199398398399353
292,0.3832540214061737
293,0.6359401941299438
294,0.3735749125480652
295,0.3955051004886627
296,0.8426368832588196
297,0.9404833912849426
298,0.5461642742156982
299,0.8143603801727295
300,0.4801657199859619
301,0.41868188977241516
302,0.3347533345222473
303,0.24893566966056824
304,0.2965638339519501
305,0.3971514403820038
306,0.7898407578468323
307,0.601677417755127
308,0.3820592164993286
309,0.20246994495391846
310,0.5301503539085388
311,0.3974229693412781
312,0.522926926612854
313,0.4800114035606384
314,0.47481706738471985
315,0.6143761277198792
316,0.6730071902275085
317,0.5416879653930664
318,0.23365290462970734
319,0.7492877840995789
320,0.35796311497688293
321,0.3551780581474304
322,0.51449054479599
323,0.2863536477088928
324,0.20405170321464539
325,0.7172756791114807
326,0.8084323406219482
327,0.4736197888851166
328,0.8743365406990051
329,0.33975619077682495
330,0.502602756023407
331,0.2771949768066406
332,0.5358167290687561
333,0.6838482618331909
334,0.4834170937538147
335,0.4608180522918701
336,0.6904584169387817
337,0.6597937941551208
338,0.5721117258071899
339,0.3705701231956482
340,0.5322802066802979
341,0.58642578125
342,0.4239085912704468
343,0.38188472390174866
344,0.697685718536377
345,0.6616274118423462
346,0.8615742325782776
347,0.403347373008728
348,0.8193084001541138
349,0.2831824719905853
350,0.6807130575180054
351,0.27315637469291687
352,0.43655750155448914
353,0.47487831115722656
354,0.7735210061073303
355,0.28211256861686707
356,0.5369800329208374
357,0.44438374042510986
358,0.5909262895584106
359,0.8076089024543762
360,0.40982145071029663
361,0.6330088376998901
362,0.6018888354301453
363,0.803524911403656
364,0.3479471504688263
365,0.6902669668197632
366,0.35980817675590515
367,0.7120131850242615
368,0.7789036631584167
369,0.689552903175354
370,0.7162879109382629
371,0.6432758569717407
372,0.3820991516113281
373,0.7860828042030334
374,0.3533274829387665
375,0.5348466634750366
376,0.4306698143482208
377,0.8240849375724792
378,0.4759262800216675
379,0.4795624911785126
380,0.21174336969852448
381,0.358316034078598
382,0.6635591983795166
383,0.6854943633079529
384,0.9341036677360535
385,0.5461500287055969
386,0.4774172902107239
387,0.4291871190071106
388,0.7085923552513123
389,0.5758334398269653
390,0.3847033977508545
391,0.5066534280776978
392,0.18910668790340424
393,0.4362866282463074
394,0.8403977751731873
395,0.5733504295349121
396,0.3807356059551239
397,0.6724051237106323
398,0.22408723831176758
399,0.8359500765800476
400,0.6252320408821106
401,0.7010114789009094
402,0.4379943311214447
403,0.7435952425003052
404,0.26995787024497986
405,0.7385615706443787
406,0.7966253161430359
407,0.4667075276374817
408,0.4517430067062378
409,0.17169980704784393
410,0.32346418499946594
411,0.5183512568473816
412,0.7185775637626648
413,0.7558345794677734
414,0.4057696461677551
415,0.6542739868164062
416,0.23877927660942078
417,0.847510814666748
418,0.32217708230018616
419,0.16688989102840424
420,0.8202863335609436
421,0.620019257068634
422,0.4233036935329437
423,0.7691927552223206
424,0.8862730264663696
425,0.6869691014289856
426,0.18717071413993835
427,0.2925538718700409
428,0.49849703907966614
429,0.6028268337249756
430,0.6794582009315491
431,0.6620791554450989
432,0.39721783995628357
433,0.8674719929695129
434,0.11838622391223907
435,0.7321229577064514
436,0.30281203985214233
437,0.43625447154045105
438,0.7899317145347595
439,0.6048916578292847
440,0.738123893737793
441,0.33289554715156555
442,0.544187068939209
443,0.735982358455658
444,0.22517631947994232
445,0.6428642272949219
446,0.701329231262207
447,0.42786234617233276
448,0.42182326316833496
449,0.44056829810142517
450,0.7507359385490417
451,0.4009696841239929
452,0.34333524107933044
453,0.750082790851593
454,0.25874075293540955
455,0.5861201286315918
456,0.3927408754825592
457,0.4456993043422699
458,0.5323354601860046
459,0.8615782260894775
460,0.9041517376899719
461,0.5336814522743225
462,0.6298948526382446
463,0.6151588559150696
464,0.44707855582237244
465,0.30359408259391785
466,0.4158407747745514
467,0.8232144713401794
468,0.1506979912519455
469,0.4462636113166809
470,0.7812753319740295
471,0.3451210558414459
472,0.8248054385185242
473,0.4674510061740875
474,0.29143837094306946
475,0.6999843716621399
476,0.3412424325942993
477,0.41699257493019104
478,0.19956253468990326
479,0.6547434329986572
480,0.6214665770530701
481,0.5781869292259216
482,0.46629050374031067
483,0.7773340344429016
484,0.22891554236412048
485,0.8268056511878967
486,0.8146237730979919
487,0.551974356174469
488,0.3779406249523163
489,0.246798574924469
490,0.744426965713501
491,0.596886396408081
492,0.49852126836776733
493,0.32008907198905945
494,0.26331910490989685
495,0.7562258839607239
496,0.6799895167350769
497,0.34763526916503906
498,0.6122092604637146
499,0.866119384765625
500,0.42969170212745667
501,0.54610276222229
502,0.3228176236152649
503,0.7074432373046875
504,0.39505597949028015
505,0.2391676902770996
506,0.30451154708862305
507,0.6122963428497314
508,0.7779149413108826
509,0.6183940172195435
510,0.5336382389068604
511,0.4012312591075897
512,0.2822440564632416
513,0.45204782485961914
514,0.39880165457725525
515,0.9063301682472229
516,0.8680412173271179
517,0.9118847846984863
518,0.3917103707790375
519,0.5675888657569885
520,0.3894195556640625
521,0.6934579610824585
522,0.31698018312454224
523,0.923528790473938
524,0.28016701340675354
525,0.3297305405139923
526,0.5812902450561523
527,0.30433788895606995
528,0.5548427104949951
529,0.4230559468269348
530,0.3427031934261322
531,0.807537317276001
532,0.433030366897583
533,0.3582296371459961
534,0.3440748155117035
535,0.6561000347137451
536,0.2613169550895691
537,0.3759227991104126
538,0.3820657730102539
539,0.49056413769721985
540,0.6482044458389282
541,0.36969003081321716
542,0.5032669305801392
543,0.2542632222175598
544,0.6266801953315735
545,0.7995129227638245
546,0.44361045956611633
547,0.45797812938690186
548,0.6196678876876831
549,0.2836838364601135
550,0.4344281554222107
551,0.34425151348114014
552,0.7360580563545227
553,0.7754690051078796
554,0.23435033857822418
555,0.749760091304779
556,0.3692699670791626
557,0.483962744474411
558,0.4637735188007355
559,0.893284797668457
560,0.5771122574806213
561,0.364940345287323
562,0.3787597119808197
563,0.3324054777622223
564,0.4408443570137024
565,0.7879021167755127
566,0.3599283993244171
567,0.5407402515411377
568,0.4270234704017639
569,0.5022255182266235
570,0.2896787226200104
571,0.7452555894851685
572,0.38239383697509766
573,0.29656359553337097
574,0.5245451331138611
575,0.3929688334465027
576,0.7296934127807617
577,0.45854753255844116
578,0.5409413576126099
579,0.1659701019525528
580,0.6171307563781738
581,0.2984278202056885
582,0.8082323670387268
583,0.4185279607772827
584,0.2707499861717224
585,0.7884611487388611
586,0.4317813515663147
587,0.24130764603614807
588,0.43919485807418823
589,0.475453644990921
590,0.572712779045105
591,0.8237894773483276
592,0.37335440516471863
593,0.5954272747039795
594,0.7855198383331299
595,0.6020902395248413
596,0.4668721556663513
597,0.6606605648994446
598,0.5811664462089539
599,0.21000532805919647
600,0.34328383207321167
601,0.6181734800338745
602,0.4965456426143646
603,0.4086023271083832
604,0.504981279373169
605,0.2729920446872711
606,0.3521280288696289
607,0.7157391309738159
608,0.6235112547874451
609,0.5433059334754944
610,0.6183905005455017
611,0.26791828870773315
612,0.5881146788597107
613,0.435899943113327
614,0.3501805365085602
615,0.5472438335418701
616,0.7617051601409912
617,0.8970596194267273
618,0.33045127987861633
619,0.41331276297569275
620,0.6261904835700989
621,0.4843485653400421
622,0.21145711839199066
623,0.3629003167152405
624,0.3015705347061157
625,0.48288217186927795
626,0.8323237299919128
627,0.16878505051136017
628,0.26734793186187744
629,0.6694531440734863
630,0.9421387910842896
631,0.5834310054779053
632,0.6450243592262268
633,0.833861768245697
634,0.3122985064983368
635,0.6515016555786133
636,0.7664344310760498
637,0.867487370967865
638,0.19505226612091064
639,0.3433501720428467
640,0.5488483905792236
641,0.32832977175712585
642,0.4199615716934204
643,0.7888013124465942
644,0.7815708518028259
645,0.5507792830467224
646,0.6946142315864563
647,0.3181267976760864
648,0.3183177709579468
649,0.7883044481277466
650,0.825766384601593
651,0.6900637745857239
652,0.46332991123199463
653,0.48775017261505127
654,0.8123905062675476
655,0.29480108618736267
656,0.7257910966873169
657,0.8134182095527649
658,0.710985004901886
659,0.5608813166618347
660,0.31032097339630127
661,0.7563620209693909
662,0.2998813986778259
663,0.2458365112543106
664,0.22450242936611176
665,0.3347562253475189
666,0.46978649497032166
667,0.7024670839309692
668,0.5481760501861572
669,0.8828156590461731
670,0.5379195213317871
671,0.21913453936576843
672,0.404062956571579
673,0.5226747393608093
674,0.4858415126800537
675,0.5886621475219727
676,0.40172523260116577
677,0.5772411227226257
678,0.4335073232650757
679,0.3452424108982086
680,0.21146146953105927
681,0.5965191125869751
682,0.31476786732673645
683,0.490732342004776
684,0.9223170280456543
685,0.894109308719635
686,0.7394198179244995
687,0.3327682316303253
688,0.6379171013832092
689,0.34951603412628174
690,0.5897639393806458
691,0.6669390797615051
692,0.7012738585472107
693,0.7440230250358582
694,0.6189833283424377
695,0.8952513337135315
696,0.48551222681999207
697,0.5447211861610413
698,0.25278353691101074
699,0.26060181856155396
700,0.32732242345809937
701,0.425916850566864
702,0.4018457531929016
703,0.4357508420944214
704,0.6020649075508118
705,0.6459305882453918
706,0.7687417268753052
707,0.8098217248916626
708,0.8470364809036255
709,0.891978919506073
710,0.6696239709854126
711,0.5691500306129456
712,0.5742233395576477
713,0.6877073049545288
714,0.2751787304878235
715,0.8992699384689331
716,0.6838229894638062
717,0.28589704632759094
718,0.8092960715293884
719,0.865479052066803
720,0.3378368318080902
721,0.3934447169303894
722,0.5733656883239746
723,0.5302404761314392
724,0.4562140107154846
725,0.8945514559745789
726,0.3606974184513092
727,0.5152934789657593
728,0.23419709503650665
729,0.17818862199783325
730,0.6881415843963623
731,0.7476814985275269
732,0.6620422005653381
733,0.5805550217628479
734,0.13720934092998505
735,0.6066706776618958
736,0.597957193851471
737,0.2451709806919098
738,0.8390228152275085
739,0.67967289686203
740,0.677757203578949
741,0.6120017170906067
742,0.5217097401618958
743,0.5404948592185974
744,0.24790114164352417
745,0.7748320698738098
746,0.7895139455795288
747,0.6977949142456055
748,0.5193189978599548
749,0.2088446468114853
750,0.6485108137130737
751,0.44926777482032776
752,0.7913517355918884
753,0.5690498352050781
754,0.6505327224731445
755,0.4270545542240143
756,0.2925156354904175
757,0.7035430073738098
758,0.45851707458496094
759,0.533249020576477
760,0.4473274350166321
761,0.4742615818977356
762,0.3048638105392456
763,0.7288162708282471
764,0.6268834471702576
765,0.8029386401176453
766,0.681430459022522
767,0.7994839549064636
768,0.7702956199645996
769,0.7092812657356262
770,0.640661895275116
771,0.4045543372631073
772,0.49219077825546265
773,0.5096303224563599
774,0.5059504508972168
775,0.6645473837852478
776,0.4510360658168793
777,0.5142821073532104
778,0.5150548219680786
779,0.8530007004737854
780,0.5364225506782532
781,0.6785605549812317
782,0.4320538640022278
783,0.7925031781196594
784,0.44272229075431824
785,0.3218555152416229
786,0.6068995594978333
787,0.3554401099681854
788,0.6179115176200867
789,0.6485108137130737
790,0.7112419009208679
791,0.6247673034667969
792,0.7954787611961365
793,0.7425135970115662
794,0.7162483334541321
795,0.3819589912891388
796,0.5667199492454529
797,0.5146973729133606
798,0.601533055305481
799,0.6909429430961609
800,0.5253201127052307
801,0.38473111391067505
802,0.5579519271850586
803,0.6392828226089478
804,0.29049569368362427
805,0.44576194882392883
806,0.7486115097999573
807,0.7229374051094055
808,0.4126213788986206
809,0.6413450241088867
810,0.2620106637477875
811,0.3881801664829254
812,0.8381167054176331
813,0.636935830116272
814,0.45794665813446045
815,0.845443069934845
816,0.6030756831169128
817,0.7303369641304016
818,0.7348126769065857
819,0.6563429832458496
820,0.25495898723602295
821,0.6391308307647705
822,0.4175691604614258
823,0.7384212017059326
824,0.3781646192073822
825,0.3872239589691162
826,0.7573299407958984
827,0.32463788986206055
828,0.6699364185333252
829,0.5054166316986084
830,0.5956852436065674
831,0.5475740432739258
832,0.7170928716659546
833,0.8688213229179382
834,0.7257620096206665
835,0.9254021644592285
836,0.31530606746673584
837,0.49187570810317993
838,0.3830215036869049
839,0.7895249724388123
840,0.4159548282623291
841,0.3044516444206238
842,0.6775752305984497
843,0.7395559549331665
844,0.5078642964363098
845,0.7351706624031067
846,0.7416172623634338
847,0.6672295928001404
848,0.8225476145744324
849,0.3924061059951782
850,0.33945468068122864
851,0.6689122319221497
852,0.38591134548187256
853,0.6837447881698608
854,0.6725351810455322
855,0.2926846146583557
856,0.17023928463459015
857,0.46440234780311584
858,0.5467410087585449
859,0.33143025636672974
860,0.6776229739189148
861,0.5947121977806091
862,0.6428871750831604
863,0.5293781757354736
864,0.6462949514389038
865,0.7138710618019104
866,0.5717169642448425
867,0.35822758078575134
868,0.6319988369941711
869,0.6509786248207092
870,0.8611922860145569
871,0.6729094982147217
872,0.4091082513332367
873,0.6326720714569092
874,0.8535761833190918
875,0.3969064950942993
876,0.8452954292297363
877,0.3338516652584076
878,0.4909747838973999
879,0.5545943379402161
880,0.4784679412841797
881,0.279965877532959
882,0.7623246312141418
883,0.5437250137329102
884,0.7937750220298767
885,0.535335123538971
886,0.429027795791626
887,0.502509593963623
888,0.30786988139152527
889,0.42731884121894836
890,0.5643998384475708
891,0.449757844209671
892,0.5858343839645386
893,0.8176307082176208
894,0.3270109295845032
895,0.48287642002105713
896,0.7527788281440735
897,0.4572296738624573
898,0.21561340987682343
899,0.9213137626647949
900,0.4629640281200409
901,0.7689341902732849
902,0.706993043422699
903,0.5951601266860962
904,0.8478139042854309
905,0.3850604295730591
906,0.27238908410072327
907,0.7783807516098022
908,0.756820023059845
909,0.4545019865036011
910,0.36890384554862976
911,0.45666852593421936
912,0.6015040278434753
913,0.6755038499832153
914,0.5935506224632263
915,0.4477688670158386
916,0.34276992082595825
917,0.23768335580825806
918,0.693087637424469
919,0.705722451210022
920,0.36991825699806213
921,0.29415687918663025
922,0.6356229186058044
923,0.8152943849563599
924,0.400651752948761
925,0.24753610789775848
926,0.21733476221561432
927,0.1726444810628891
928,0.2745024859905243
929,0.4209781587123871
930,0.9327449202537537
931,0.4683138132095337
932,0.30406826734542847
933,0.3757377862930298
934,0.5802319049835205
935,0.5868093967437744
936,0.3945898115634918
937,0.49615079164505005
938,0.3625984489917755
939,0.5574735403060913
940,0.8723114728927612
941,0.20156781375408173
942,0.24039743840694427
943,0.541648268699646
944,0.2693578004837036
945,0.4329623281955719
946,0.8234736323356628
947,0.562413215637207
948,0.3664061725139618
949,0.7834442853927612
950,0.28465136885643005
951,0.37370672821998596
952,0.18634864687919617
953,0.7799182534217834
954,0.42594969272613525
955,0.8248059153556824
956,0.6920740008354187
957,0.5065656900405884
958,0.7424305081367493
959,0.31458625197410583
960,0.6982060670852661
961,0.44533538818359375
962,0.6378443837165833
963,0.7268707156181335
964,0.478292316198349
965,0.267264723777771
966,0.7079743146896362
967,0.11774588376283646
968,0.7637478113174438
969,0.9152226448059082
970,0.9386075735092163
971,0.3729301393032074
972,0.38958439230918884
973,0.2596687972545624
974,0.6580593585968018
975,0.21966536343097687
976,0.48742184042930603
977,0.4450536370277405
978,0.37458130717277527
979,0.7479588389396667
980,0.6789342761039734
981,0.6985656023025513
982,0.7417746186256409
983,0.5842539668083191
984,0.784995973110199
985,0.43511542677879333
986,0.4709157645702362
987,0.25691068172454834
988,0.3443047106266022
989,0.6662405729293823
990,0.5691414475440979
991,0.2682802081108093
992,0.3996101915836334
993,0.586189866065979
994,0.4880251884460449
995,0.36612603068351746
996,0.38017672300338745
997,0.6684256196022034
998,0.8767889142036438
999,0.5557923316955566
1000,0.8328545093536377
1001,0.2548540532588959
1002,0.6471681594848633
1003,0.8451841473579407
1004,0.8502709269523621
1005,0.27933642268180847
1006,0.8552151322364807
1007,0.872653603553772
1008,0.6106159687042236
1009,0.8350757956504822
1010,0.4472995400428772
1011,0.6562075018882751
1012,0.7180132269859314
1013,0.35464924573898315
1014,0.8732751607894897
1015,0.4589169919490814
1016,0.5558672547340393
1017,0.37790796160697937
1018,0.7565124034881592
1019,0.8474582433700562
1020,0.391114205121994
1021,0.4855811893939972
1022,0.4615093469619751
1023,0.3139914572238922
1024,0.5699180960655212
1025,0.2919994592666626
1026,0.6110405325889587
1027,0.24733249843120575
1028,0.25720688700675964
1029,0.33957964181900024
1030,0.5958062410354614
1031,0.38898658752441406
1032,0.49535295367240906
1033,0.3020516335964203
1034,0.7458823919296265
1035,0.21504950523376465
1036,0.625988781452179
1037,0.3828517198562622
1038,0.6422395706176758
1039,0.1374686360359192
1040,0.796963095664978
1041,0.4872177541255951
1042,0.3014422357082367
1043,0.40645480155944824
1044,0.28193384408950806
1045,0.5957347750663757
1046,0.5030787587165833
1047,0.32196271419525146
1048,0.6980422139167786
1049,0.3690537214279175
1050,0.31827637553215027
1051,0.33032068610191345
1052,0.5273736119270325
1053,0.7539675235748291
1054,0.5936437845230103
1055,0.6393585205078125
1056,0.46240565180778503
1057,0.7295364141464233
1058,0.3783325254917145
1059,0.7430770397186279
1060,0.3478856384754181
1061,0.32667455077171326
1062,0.3245931565761566
1063,0.43902459740638733
1064,0.37569165229797363
1065,0.3802163302898407
1066,0.5428904891014099
1067,0.8598576784133911
1068,0.7533810138702393
1069,0.6221237778663635
1070,0.7720738053321838
1071,0.2819012701511383
1072,0.2876040041446686
1073,0.353158563375473
1074,0.7877222895622253
1075,0.5668994784355164
1076,0.4382496178150177
1077,0.7278967499732971
1078,0.2931889295578003
1079,0.544594407081604
1080,0.6588935256004333
1081,0.6316302418708801
1082,0.8950029611587524
1083,0.7644559144973755
1084,0.5282087922096252
1085,0.5841014981269836
1086,0.9052998423576355
1087,0.6187350749969482
1088,0.28658393025398254
1089,0.6007950305938721
1090,0.39320024847984314
1091,0.6599962711334229
1092,0.4395974278450012
1093,0.6747092604637146
1094,0.6721306443214417
1095,0.7916899919509888
1096,0.525378942489624
1097,0.2989427447319031
1098,0.582058310508728
1099,0.18094684183597565
1100,0.8401179313659668
1101,0.6094099879264832
1102,0.24829769134521484
1103,0.5131009817123413
1104,0.47542762756347656
1105,0.8651631474494934
1106,0.5396121740341187
1107,0.3928416669368744
1108,0.5968669652938843
1109,0.6652407646179199
1110,0.3120090663433075
1111,0.14254900813102722
1112,0.3001883029937744
1113,0.383545458316803
1114,0.9125241041183472
1115,0.7952937483787537
1116,0.7893592119216919
1117,0.3600307106971741
1118,0.44677963852882385
1119,0.15680421888828278
1120,0.6773674488067627
1121,0.6169112324714661
1122,0.7698704600334167
1123,0.200469970703125
1124,0.2872537076473236
1125,0.4915844202041626
1126,0.2626733183860779
1127,0.2390613704919815
1128,0.4626905620098114
1129,0.5965298414230347
1130,0.5774566531181335
1131,0.805984377861023
1132,0.3303142488002777
1133,0.2750966250896454
1134,0.6265528798103333
1135,0.4167323708534241
1136,0.6201987266540527
1137,0.5641092658042908
1138,0.5054941773414612
1139,0.7280353307723999
1140,0.21503935754299164
1141,0.40958157181739807
1142,0.3671327531337738
1143,0.6073431968688965
1144,0.6729857325553894
1145,0.734573245048523
1146,0.6425058841705322
1147,0.7292160987854004
1148,0.2490055114030838
1149,0.4657747447490692
1150,0.30222761631011963
1151,0.9327142238616943
1152,0.36845317482948303
1153,0.3198244571685791
1154,0.6986713409423828
1155,0.8330821990966797
1156,0.2788286507129669
1157,0.7340576648712158
1158,0.7957910299301147
1159,0.2637260854244232
1160,0.2993708848953247
1161,0.2911631762981415
1162,0.6789820790290833
1163,0.24948076903820038
1164,0.19890423119068146
1165,0.34006887674331665
1166,0.7769670486450195
1167,0.396318644285202
1168,0.3054569959640503
1169,0.5691398978233337
1170,0.7017807960510254
1171,0.4961225986480713
1172,0.6849216222763062
1173,0.8289111256599426
1174,0.8414196372032166
1175,0.8251129388809204
1176,0.28305211663246155
1177,0.48671507835388184
1178,0.2820371389389038
1179,0.6637694239616394
1180,0.6923149228096008
1181,0.4689563810825348
1182,0.8365164399147034
1183,0.3903505504131317
1184,0.6553093194961548
1185,0.20072868466377258
1186,0.8195248246192932
1187,0.4769594669342041
1188,0.4619154632091522
1189,0.45144984126091003
1190,0.39056769013404846
1191,0.6429672241210938
1192,0.6727300882339478
1193,0.24630741775035858
1194,0.3476465940475464
1195,0.6988332271575928
1196,0.36797642707824707
1197,0.6451060771942139
1198,0.5262628197669983
1199,0.4932006597518921
1200,0.7171429395675659
1201,0.5833768248558044
1202,0.19990456104278564
1203,0.2960563004016876
1204,0.3951064646244049
1205,0.8473359942436218
1206,0.37926504015922546
1207,0.7430222034454346
1208,0.4917111098766327
1209,0.476206511259079
1210,0.5713950395584106
1211,0.6880186796188354
1212,0.3562352657318115
1213,0.3325943648815155
1214,0.5113680958747864
1215,0.653824508190155
1216,0.8130732774734497
1217,0.8325395584106445
1218,0.5877474546432495
1219,0.5992339849472046
1220,0.3392120897769928
1221,0.6742864847183228
1222,0.4859820306301117
1223,0.7709128260612488
1224,0.632377028465271
1225,0.25322842597961426
1226,0.2776520848274231
1227,0.573633074760437
1228,0.4158492088317871
1229,0.33902642130851746
1230,0.2609221637248993
1231,0.7092404365539551
1232,0.7904809713363647
1233,0.24787670373916626
1234,0.37859395146369934
1235,0.7762875556945801
1236,0.848792314529419
1237,0.8377406597137451
1238,0.4134798049926758
1239,0.41592779755592346
1240,0.6915006637573242
1241,0.4441094398498535
1242,0.8146790862083435
1243,0.5324267148971558
1244,0.18421733379364014
1245,0.5543307065963745
1246,0.24926966428756714
1247,0.37733012437820435
1248,0.5721915364265442
1249,0.2254491001367569
1250,0.6809197664260864
1251,0.6686369776725769
1252,0.2079845368862152
1253,0.43119725584983826
1254,0.5184024572372437
1255,0.459206223487854
1256,0.2992856800556183
1257,0.5561105608940125
1258,0.3941161632537842
1259,0.29888978600502014
