id,label
419,0.9475507736206055
420,0.995
421,0.995
422,0.995
423,0.9945510029792786
424,0.995
425,0.9397650361061096
426,0.005
427,0.7545670866966248
428,0.005
429,0.9931542873382568
430,0.995
431,0.995
432,0.005
433,0.9867143034934998
434,0.19199863076210022
435,0.9944369792938232
436,0.005
437,0.005
438,0.8446536660194397
439,0.9877375364303589
440,0.9892662763595581
441,0.005
442,0.005
443,0.995
444,0.008196501061320305
445,0.013125589117407799
446,0.9921914935112
447,0.005
448,0.005
449,0.005
450,0.9820488095283508
451,0.005
452,0.9819997549057007
453,0.9877909421920776
454,0.005
455,0.005
456,0.008197885006666183
457,0.9890704154968262
458,0.005
459,0.995
460,0.9801152348518372
461,0.18449841439723969
462,0.005
463,0.9471532702445984
464,0.005
465,0.005
466,0.995
467,0.995
468,0.005
469,0.9892746806144714
470,0.973712146282196
471,0.005
472,0.995
473,0.9936089515686035
474,0.8743481040000916
475,0.995
476,0.005
477,0.16073697805404663
478,0.005
479,0.994511604309082
480,0.9748140573501587
481,0.995
482,0.995
483,0.6076999306678772
484,0.005
485,0.9877501130104065
486,0.995
487,0.008576862514019012
488,0.005
489,0.8104372024536133
490,0.995
491,0.9210802912712097
492,0.005
493,0.009545707143843174
494,0.005
495,0.9291908740997314
496,0.995
497,0.005
498,0.968309760093689
499,0.995
500,0.005
501,0.9239763021469116
502,0.005
503,0.995
504,0.005
505,0.007258654572069645
506,0.005
507,0.980993390083313
508,0.995
509,0.995
510,0.9742779731750488
511,0.9812266826629639
512,0.005
513,0.995
514,0.005
515,0.989506185054779
516,0.9929231405258179
517,0.995
518,0.995
519,0.005
520,0.005
521,0.993248701095581
522,0.005
523,0.995
524,0.038556016981601715
525,0.005
526,0.005
527,0.9366040229797363
528,0.9835468530654907
529,0.005
530,0.005
531,0.9939826130867004
532,0.20131978392601013
533,0.005
534,0.9118385910987854
535,0.011905704624950886
536,0.9862629175186157
537,0.005
538,0.005
539,0.1103157326579094
540,0.9829753041267395
541,0.005
542,0.995
543,0.005
544,0.005572258494794369
545,0.995
546,0.038105420768260956
547,0.995
548,0.9166356921195984
549,0.005
550,0.005
551,0.009190410375595093
552,0.995
553,0.013774926774203777
554,0.008989269845187664
555,0.9789328575134277
556,0.008153627626597881
557,0.902277946472168
558,0.871332585811615
559,0.9820367693901062
560,0.9906173348426819
561,0.01340490859001875
562,0.005
563,0.005
564,0.005
565,0.995
566,0.005
567,0.005
568,0.9910769462585449
569,0.9766926765441895
570,0.005
571,0.8426011204719543
572,0.15117040276527405
573,0.008613521233201027
574,0.9937166571617126
575,0.005
576,0.10163222253322601
577,0.005
578,0.005
579,0.005
580,0.005
581,0.9847015142440796
582,0.995
583,0.005
584,0.01484618242830038
585,0.995
586,0.005
587,0.005
588,0.005
589,0.005
590,0.9941673278808594
591,0.9913640022277832
592,0.006612460128962994
593,0.995
594,0.995
595,0.9878202080726624
596,0.005
597,0.995
598,0.012949739582836628
599,0.005
600,0.005
601,0.7306970357894897
602,0.005
603,0.005
604,0.005648000165820122
605,0.005
606,0.005
607,0.9784976243972778
608,0.995
609,0.005
610,0.9943737983703613
611,0.005
612,0.995
613,0.005
614,0.008615846745669842
615,0.005
616,0.994077205657959
617,0.995
618,0.007626754697412252
619,0.005
620,0.7343066930770874
621,0.005
622,0.005
623,0.009424334391951561
624,0.005
625,0.005
626,0.9944407939910889
627,0.005
628,0.005
629,0.9910105466842651
630,0.995
631,0.980734646320343
632,0.995
633,0.995
634,0.005
635,0.09269513934850693
636,0.9935505986213684
637,0.9943298697471619
638,0.005
639,0.005
640,0.005
641,0.9939931035041809
642,0.005
643,0.995
644,0.9755217432975769
645,0.005
646,0.005
647,0.014175099320709705
648,0.005
649,0.005
650,0.995
651,0.995
652,0.995
653,0.005
654,0.995
655,0.9931485056877136
656,0.995
657,0.9737682342529297
658,0.995
659,0.005
660,0.005
661,0.995
662,0.005
663,0.005
664,0.012585516087710857
665,0.005
666,0.03660999611020088
667,0.995
668,0.995
669,0.995
670,0.9882462620735168
671,0.005
672,0.005
673,0.005
674,0.005447805859148502
675,0.9610110521316528
676,0.995
677,0.01624981313943863
678,0.735068678855896
679,0.8416090607643127
680,0.005
681,0.9904882311820984
682,0.005
683,0.005
684,0.995
685,0.9936568737030029
686,0.9894219040870667
687,0.9919004440307617
688,0.992771327495575
689,0.006462180987000465
690,0.7427469491958618
691,0.9944203495979309
692,0.005
693,0.6350148916244507
694,0.9949226975440979
695,0.995
696,0.005
697,0.005
698,0.005
699,0.005
700,0.995
701,0.009739789180457592
702,0.005
703,0.005
704,0.005
705,0.9663680195808411
706,0.995
707,0.9931094646453857
708,0.995
709,0.995
710,0.9828673601150513
711,0.005
712,0.995
713,0.995
714,0.009818224236369133
715,0.995
716,0.2995947003364563
717,0.005
718,0.995
719,0.9345669150352478
720,0.005
721,0.005
722,0.005
723,0.9917076230049133
724,0.9924928545951843
725,0.995
726,0.005
727,0.9640666246414185
728,0.005
729,0.005
730,0.995
731,0.9922297596931458
732,0.995
733,0.005
734,0.005
735,0.9909098744392395
736,0.9316371083259583
737,0.005
738,0.995
739,0.9893118739128113
740,0.005
741,0.051257941871881485
742,0.995
743,0.990908145904541
744,0.994666576385498
745,0.993949294090271
746,0.9604827165603638
747,0.995
748,0.008361280895769596
749,0.005
750,0.9549962878227234
751,0.0444023534655571
752,0.9809891581535339
753,0.010012704879045486
754,0.005
755,0.005
756,0.005
757,0.990532398223877
758,0.005
759,0.005
760,0.9805982112884521
761,0.9731544852256775
762,0.005
763,0.9904898405075073
764,0.054643891751766205
765,0.9901095628738403
766,0.9704402685165405
767,0.995
768,0.995
769,0.995
770,0.9065521359443665
771,0.005
772,0.010885234922170639
773,0.995
774,0.005
775,0.005
776,0.12581144273281097
777,0.995
778,0.005
779,0.9886398315429688
780,0.995
781,0.995
782,0.06810349225997925
783,0.995
784,0.9890726208686829
785,0.005
786,0.995
787,0.005
788,0.005
789,0.9549962878227234
790,0.9936301112174988
791,0.995
792,0.995
793,0.995
794,0.995
795,0.005
796,0.7259793281555176
797,0.9939172863960266
798,0.988116979598999
799,0.005
800,0.995
801,0.005
802,0.03886985778808594
803,0.005
804,0.005
805,0.995
806,0.9834606647491455
807,0.995
808,0.9753481149673462
809,0.995
810,0.9894472360610962
811,0.005
812,0.995
813,0.1958768218755722
814,0.9505434632301331
815,0.995
816,0.995
817,0.005
818,0.995
819,0.9769474267959595
820,0.005
821,0.995
822,0.005
823,0.99355149269104
824,0.005
825,0.005
826,0.995
827,0.005
828,0.990597665309906
829,0.9891529083251953
830,0.03258618339896202
831,0.005
832,0.995
833,0.9727157354354858
834,0.9830847382545471
835,0.995
836,0.005
837,0.995
838,0.005
839,0.995
840,0.005
841,0.01308739185333252
842,0.995
843,0.020517390221357346
844,0.9586817026138306
845,0.995
846,0.995
847,0.005
848,0.9875212907791138
849,0.005
850,0.005
851,0.9633012413978577
852,0.005
853,0.995
854,0.995
855,0.005
856,0.005
857,0.9886206984519958
858,0.995
859,0.005
860,0.005
861,0.9948778748512268
862,0.9888265132904053
863,0.995
864,0.995
865,0.995
866,0.986895740032196
867,0.005
868,0.005
869,0.005
870,0.9947865605354309
871,0.995
872,0.005
873,0.995
874,0.9664348363876343
875,0.005
876,0.995
877,0.005
878,0.9508300423622131
879,0.9525050520896912
880,0.005411708261817694
881,0.005
882,0.995
883,0.995
884,0.9925508499145508
885,0.995
886,0.005
887,0.9935573935508728
888,0.005
889,0.005
890,0.9214373230934143
891,0.9948722124099731
892,0.8846461176872253
893,0.9903078675270081
894,0.010661662556231022
895,0.6473078727722168
896,0.10924053937196732
897,0.005
898,0.005
899,0.995
900,0.9882031083106995
901,0.9948739409446716
902,0.007668974343687296
903,0.9305418729782104
904,0.9915761351585388
905,0.011127009056508541
906,0.005
907,0.995
908,0.9826540350914001
909,0.005
910,0.005
911,0.005
912,0.9742377996444702
913,0.9868046045303345
914,0.005334598012268543
915,0.8999477028846741
916,0.9924664497375488
917,0.005
918,0.9943175911903381
919,0.025981122627854347
920,0.005
921,0.005
922,0.9705091118812561
923,0.995
924,0.005
925,0.005
926,0.005408219527453184
927,0.005
928,0.005
929,0.14672301709651947
930,0.995
931,0.005
932,0.016260603442788124
933,0.005
934,0.8926629424095154
935,0.9766180515289307
936,0.005
937,0.11899148672819138
938,0.005
939,0.9336649179458618
940,0.995
941,0.005
942,0.005
943,0.015643538907170296
944,0.995
945,0.9907031059265137
946,0.995
947,0.005
948,0.005
949,0.956604540348053
950,0.9291391968727112
951,0.005
952,0.005
953,0.995
954,0.009165434166789055
955,0.995
956,0.995
957,0.9731228947639465
958,0.995
959,0.005
960,0.9618393778800964
961,0.005
962,0.995
963,0.995
964,0.013917166739702225
965,0.005
966,0.995
967,0.005
968,0.9770510196685791
969,0.995
970,0.99053955078125
971,0.9595779180526733
972,0.9412592649459839
973,0.005
974,0.995
975,0.005
976,0.007611590903252363
977,0.007378492038697004
978,0.005
979,0.9579547643661499
980,0.9940839409828186
981,0.995
982,0.9592053890228271
983,0.9856547713279724
984,0.977306067943573
985,0.005
986,0.005
987,0.005
988,0.005
989,0.9587461352348328
990,0.005
991,0.005
992,0.9599183201789856
993,0.9060609936714172
994,0.005
995,0.9830284118652344
996,0.005527358967810869
997,0.9919376373291016
998,0.9816407561302185
999,0.005
1000,0.995
1001,0.005
1002,0.995
1003,0.995
1004,0.995
1005,0.005
1006,0.995
1007,0.995
1008,0.005
1009,0.9915875792503357
1010,0.9229099154472351
1011,0.005
1012,0.9948829412460327
1013,0.005
1014,0.995
1015,0.005
1016,0.9572538733482361
1017,0.025268079712986946
1018,0.9940930008888245
1019,0.995
1020,0.005
1021,0.021985238417983055
1022,0.005
1023,0.0056191072799265385
1024,0.005
1025,0.005
1026,0.11158379167318344
1027,0.005
1028,0.005
1029,0.005
1030,0.005
1031,0.005
1032,0.8211931586265564
1033,0.7597134709358215
1034,0.9844484329223633
1035,0.005
1036,0.9668707251548767
1037,0.9751619100570679
1038,0.9694792032241821
1039,0.005
1040,0.995
1041,0.005
1042,0.614812433719635
1043,0.005
1044,0.9142298102378845
1045,0.02232942171394825
1046,0.005
1047,0.005
1048,0.995
1049,0.005
1050,0.005
1051,0.005
1052,0.995
1053,0.995
1054,0.9913359880447388
1055,0.9536805748939514
1056,0.9266560673713684
1057,0.995
1058,0.9876947402954102
1059,0.9940683841705322
1060,0.005
1061,0.005
1062,0.005
1063,0.005
1064,0.005
1065,0.005
1066,0.9860416054725647
1067,0.995
1068,0.995
1069,0.2000710517168045
1070,0.995
1071,0.005
1072,0.6872786283493042
1073,0.005
1074,0.995
1075,0.9908925294876099
1076,0.005
1077,0.995
1078,0.026452498510479927
1079,0.944453239440918
1080,0.995
1081,0.9930680990219116
1082,0.9921006560325623
1083,0.9936664700508118
1084,0.005
1085,0.6956924200057983
1086,0.995
1087,0.9890599250793457
1088,0.01246432401239872
1089,0.9949317574501038
1090,0.005
1091,0.9543922543525696
1092,0.10337620973587036
1093,0.9879074692726135
1094,0.995
1095,0.9922738671302795
1096,0.9395548701286316
1097,0.005207285284996033
1098,0.3331700265407562
1099,0.005
1100,0.995
1101,0.9931960105895996
1102,0.005
1103,0.005
1104,0.005
1105,0.7360883355140686
1106,0.994244396686554
1107,0.005
1108,0.995
1109,0.005
1110,0.005
1111,0.005
1112,0.005
1113,0.005
1114,0.995
1115,0.9938374161720276
1116,0.9846786260604858
1117,0.005
1118,0.005
1119,0.005
1120,0.012709281407296658
1121,0.9773260354995728
1122,0.995
1123,0.005
1124,0.005
1125,0.005
1126,0.005
1127,0.005
1128,0.005
1129,0.9822981357574463
1130,0.9792434573173523
1131,0.9695744514465332
1132,0.005
1133,0.005
1134,0.005
1135,0.005
1136,0.995
1137,0.005
1138,0.005
1139,0.19398006796836853
1140,0.005
1141,0.005
1142,0.005
1143,0.005
1144,0.9839780926704407
1145,0.995
1146,0.995
1147,0.9930236339569092
1148,0.005
1149,0.9946714043617249
1150,0.005
1151,0.995
1152,0.005284156184643507
1153,0.005
1154,0.995
1155,0.9387348890304565
1156,0.005
1157,0.9930834770202637
1158,0.995
1159,0.005
1160,0.005
1161,0.009181139059364796
1162,0.005
1163,0.005
1164,0.005
1165,0.8569774031639099
1166,0.995
1167,0.9139782190322876
1168,0.09426688402891159
1169,0.9275274276733398
1170,0.9900188446044922
1171,0.005
1172,0.995
1173,0.9248255491256714
1174,0.995
1175,0.995
1176,0.005
1177,0.024408094584941864
1178,0.006023628171533346
1179,0.943047046661377
1180,0.9920821189880371
1181,0.07257828116416931
1182,0.995
1183,0.8634690642356873
1184,0.9904341697692871
1185,0.005
1186,0.9860280752182007
1187,0.005
1188,0.9738712310791016
1189,0.17794542014598846
1190,0.6687950491905212
1191,0.995
1192,0.01752738654613495
1193,0.005
1194,0.005
1195,0.995
1196,0.00758816534653306
1197,0.995
1198,0.005
1199,0.00590341305360198
1200,0.995
1201,0.995
1202,0.005
1203,0.9943773746490479
1204,0.005
1205,0.995
1206,0.005
1207,0.9873991012573242
1208,0.005
1209,0.005
1210,0.995
1211,0.995
1212,0.005
1213,0.005
1214,0.9677197337150574
1215,0.8559648394584656
1216,0.995
1217,0.985363781452179
1218,0.005
1219,0.9905270338058472
1220,0.005
1221,0.12579986453056335
1222,0.995
1223,0.9860408902168274
1224,0.9786924719810486
1225,0.005
1226,0.005
1227,0.995
1228,0.005
1229,0.005
1230,0.005
1231,0.05211494117975235
1232,0.9916492700576782
1233,0.005
1234,0.005
1235,0.9712632298469543
1236,0.9629406332969666
1237,0.9905970096588135
1238,0.9267411231994629
1239,0.005
1240,0.00559354480355978
1241,0.995
1242,0.995
1243,0.005
1244,0.005
1245,0.976468026638031
1246,0.005
1247,0.005
1248,0.9923760294914246
1249,0.005
1250,0.9888437986373901
1251,0.036642491817474365
1252,0.005
1253,0.9836112856864929
1254,0.005
1255,0.005
1256,0.005
1257,0.995
1258,0.005
1259,0.005
1260,0.005
1261,0.9937809109687805
1262,0.005
1263,0.47922271490097046
1264,0.005
1265,0.005
1266,0.005
1267,0.6019943952560425
1268,0.005
1269,0.995
1270,0.005
1271,0.995
1272,0.994845986366272
1273,0.995
1274,0.00838483776897192
1275,0.995
1276,0.9435423016548157
1277,0.005
1278,0.013672715984284878
1279,0.995
1280,0.995
1281,0.005
1282,0.005
1283,0.9825732111930847
1284,0.9349567890167236
1285,0.005
1286,0.995
1287,0.005
1288,0.005
1289,0.995
1290,0.995
1291,0.005
1292,0.03079909458756447
1293,0.005
1294,0.9764679074287415
1295,0.005
1296,0.005
1297,0.005
1298,0.005169271025806665
1299,0.005
1300,0.005
1301,0.995
1302,0.005
1303,0.005
1304,0.9412825107574463
1305,0.9948292374610901
1306,0.990260899066925
1307,0.005
1308,0.9926799535751343
1309,0.005
1310,0.005
1311,0.032334353774785995
1312,0.995
1313,0.005
1314,0.995
1315,0.9860985279083252
1316,0.005
1317,0.974774956703186
1318,0.995
1319,0.9813288450241089
1320,0.005
1321,0.005
1322,0.005
1323,0.005
1324,0.005
1325,0.02387295849621296
1326,0.005
1327,0.9814512133598328
1328,0.9478224515914917
1329,0.9782925248146057
1330,0.005
1331,0.005
1332,0.995
1333,0.9923369288444519
1334,0.9397251605987549
1335,0.005827317014336586
1336,0.005
1337,0.005
1338,0.033112116158008575
1339,0.005
1340,0.901056170463562
1341,0.005
1342,0.995
1343,0.9822651147842407
1344,0.005
1345,0.005
1346,0.005
1347,0.005
1348,0.005
1349,0.050148408859968185
1350,0.995
1351,0.9847976565361023
1352,0.02717076800763607
1353,0.995
1354,0.008764092810451984
1355,0.005
1356,0.9715710878372192
1357,0.005
1358,0.995
1359,0.10714708268642426
1360,0.9838285446166992
1361,0.005
1362,0.012155156582593918
1363,0.009498581290245056
1364,0.005
1365,0.23947249352931976
1366,0.8749029636383057
1367,0.4693731665611267
1368,0.005
1369,0.9664424061775208
1370,0.005
1371,0.01257389783859253
1372,0.995
1373,0.995
1374,0.03831877559423447
1375,0.005
1376,0.9834120273590088
1377,0.9936206936836243
1378,0.995
1379,0.005
1380,0.011264639906585217
1381,0.995
1382,0.9779860973358154
1383,0.005
1384,0.20593585073947906
1385,0.9576724171638489
1386,0.995
1387,0.9619864225387573
1388,0.005
1389,0.9798219203948975
1390,0.005
1391,0.005
1392,0.005
1393,0.9864484667778015
1394,0.005
1395,0.995
1396,0.005
1397,0.005
1398,0.005
1399,0.9902680516242981
1400,0.995
1401,0.9938752055168152
1402,0.9857802987098694
1403,0.006554520223289728
1404,0.005
1405,0.9855296015739441
1406,0.005
1407,0.005
1408,0.005
1409,0.9912213087081909
1410,0.005
1411,0.995
1412,0.006190861109644175
1413,0.9037526845932007
1414,0.995
1415,0.005
1416,0.005
1417,0.005
1418,0.005
1419,0.04418269172310829
1420,0.94976806640625
1421,0.9902455806732178
1422,0.005
1423,0.8032004833221436
1424,0.995
1425,0.005
1426,0.005
1427,0.995
1428,0.981995701789856
1429,0.9826509356498718
1430,0.9848315715789795
1431,0.9876900911331177
1432,0.9832466244697571
1433,0.993312656879425
1434,0.995
1435,0.995
1436,0.995
1437,0.995
1438,0.005
1439,0.005
1440,0.005
1441,0.005
1442,0.9290992617607117
1443,0.9920200705528259
1444,0.9489150047302246
1445,0.995
1446,0.005
1447,0.3576206564903259
1448,0.019387943670153618
1449,0.995
1450,0.02886914648115635
1451,0.005616701673716307
1452,0.9553464651107788
1453,0.005
1454,0.005
1455,0.005
1456,0.005
1457,0.995
1458,0.9606530666351318
1459,0.005
1460,0.9204340577125549
1461,0.005
1462,0.702048659324646
1463,0.005
1464,0.005
1465,0.08953989297151566
1466,0.005
1467,0.048428986221551895
1468,0.9834088087081909
1469,0.995
1470,0.995
1471,0.995
1472,0.005
1473,0.005
1474,0.005920822732150555
1475,0.005
1476,0.9786105155944824
1477,0.9303474426269531
1478,0.005
1479,0.7567241191864014
1480,0.005
1481,0.9795656204223633
1482,0.876189649105072
1483,0.995
1484,0.005
1485,0.005
1486,0.9640926718711853
1487,0.01050679199397564
1488,0.005
1489,0.005
1490,0.8963670134544373
1491,0.005
1492,0.005
1493,0.995
1494,0.005
1495,0.995
1496,0.995
1497,0.9896082282066345
1498,0.995
1499,0.005
1500,0.005
1501,0.995
1502,0.005684287287294865
1503,0.010526329278945923
1504,0.053316205739974976
1505,0.005
1506,0.995
1507,0.005
1508,0.9746547937393188
1509,0.9899644255638123
1510,0.009719669818878174
1511,0.005
1512,0.9930663108825684
1513,0.005
1514,0.005
1515,0.005
1516,0.9844338297843933
1517,0.005341297946870327
1518,0.005
1519,0.995
1520,0.005
1521,0.9921344518661499
1522,0.005
1523,0.005
1524,0.005
1525,0.9839047789573669
1526,0.9918192625045776
1527,0.005034533329308033
1528,0.005
1529,0.995
1530,0.995
1531,0.995
1532,0.005
1533,0.005
1534,0.005
1535,0.005
1536,0.995
1537,0.9890327453613281
1538,0.995
1539,0.005
1540,0.005
1541,0.995
1542,0.9849032163619995
1543,0.6318210363388062
1544,0.9764413833618164
1545,0.18209470808506012
1546,0.9793150424957275
1547,0.9839075803756714
1548,0.005
1549,0.995
1550,0.09374808520078659
1551,0.005
1552,0.014478970319032669
1553,0.995
1554,0.9925228953361511
1555,0.005
1556,0.005
1557,0.9931463003158569
1558,0.005
1559,0.005
1560,0.0971754863858223
1561,0.006475286558270454
1562,0.9917444586753845
1563,0.995
1564,0.991630494594574
1565,0.005
1566,0.14810694754123688
1567,0.005
1568,0.9943609833717346
1569,0.9158936738967896
1570,0.005
1571,0.993700385093689
1572,0.9576146006584167
1573,0.995
1574,0.995
1575,0.995
1576,0.995
1577,0.958189845085144
1578,0.005102451425045729
1579,0.005
1580,0.995
1581,0.995
1582,0.005
1583,0.9940136075019836
1584,0.005
1585,0.005
1586,0.005
1587,0.005
1588,0.005
1589,0.00589088536798954
1590,0.9875450730323792
1591,0.9909238219261169
1592,0.14184685051441193
1593,0.9024690389633179
1594,0.995
1595,0.005
1596,0.9132494330406189
1597,0.005
1598,0.889143168926239
1599,0.995
1600,0.9585728049278259
1601,0.005
1602,0.995
1603,0.005
1604,0.005
1605,0.6350329518318176
1606,0.005
1607,0.005
1608,0.005
1609,0.995
1610,0.9869236350059509
1611,0.019688354805111885
1612,0.995
1613,0.005
1614,0.010507924482226372
1615,0.010692340321838856
1616,0.11516903340816498
1617,0.9894240498542786
1618,0.005
1619,0.9947807788848877
1620,0.995
1621,0.005
1622,0.005
1623,0.005
1624,0.07793015986680984
1625,0.9928491115570068
1626,0.005
1627,0.005
1628,0.995
1629,0.9893038272857666
1630,0.8990535736083984
1631,0.005
1632,0.995
1633,0.9703183770179749
1634,0.9927351474761963
1635,0.9728121757507324
1636,0.005
1637,0.995
1638,0.9873479604721069
1639,0.9787084460258484
1640,0.9948455095291138
1641,0.005
1642,0.995
1643,0.995
1644,0.995
1645,0.995
1646,0.005
1647,0.994035542011261
1648,0.00651856092736125
1649,0.04994833469390869
1650,0.7699416875839233
1651,0.006077862344682217
1652,0.9448593854904175
1653,0.995
1654,0.995
1655,0.9861788749694824
1656,0.0071791079826653
1657,0.005
1658,0.995
1659,0.973138689994812
1660,0.059767451137304306
1661,0.005
1662,0.995
1663,0.005192530807107687
1664,0.005
