id,label
158,0.9292945265769958
159,0.9931069016456604
160,0.9409506320953369
161,0.005
162,0.005
163,0.005
164,0.950019121170044
165,0.05230472981929779
166,0.12926697731018066
167,0.9434533715248108
168,0.005
169,0.005
170,0.005
171,0.021088559180498123
172,0.9931753277778625
173,0.9669172167778015
174,0.005
175,0.995
176,0.995
177,0.9721474647521973
178,0.9905025959014893
179,0.9675201773643494
180,0.010275126434862614
181,0.9917108416557312
182,0.9288969039916992
183,0.005
184,0.031550332903862
185,0.04535193741321564
186,0.005
187,0.005
188,0.005
189,0.010586731135845184
190,0.9882136583328247
191,0.005
192,0.00528700789436698
193,0.005
194,0.005
195,0.9613806009292603
196,0.9179537892341614
197,0.9850539565086365
198,0.005
199,0.995
200,0.24285873770713806
201,0.9805704951286316
202,0.005
203,0.9911706447601318
204,0.995
205,0.005
206,0.005
207,0.995
208,0.005
209,0.007784588728100061
210,0.005
211,0.9832355976104736
212,0.9879399538040161
213,0.009520278312265873
214,0.995
215,0.9949554800987244
216,0.9611377120018005
217,0.9922904372215271
218,0.005
219,0.9929317235946655
220,0.991897702217102
221,0.005990530364215374
222,0.9943664073944092
223,0.995
224,0.005
225,0.980659008026123
226,0.9068456292152405
227,0.995
228,0.010812938213348389
229,0.995
230,0.005
231,0.9933329224586487
232,0.22276628017425537
233,0.005
234,0.005
235,0.995
236,0.979690670967102
237,0.005
238,0.9503539204597473
239,0.005
240,0.9834250807762146
241,0.9934539794921875
242,0.9866161346435547
243,0.005
244,0.9851224422454834
245,0.9511692523956299
246,0.4140436351299286
247,0.9640458226203918
248,0.005
249,0.011865551583468914
250,0.9862781167030334
251,0.995
252,0.00970150250941515
253,0.995
254,0.023837225511670113
255,0.15230771899223328
256,0.005
257,0.9473416805267334
258,0.995
259,0.005
260,0.009542986750602722
261,0.005
262,0.993522584438324
263,0.005
264,0.056347813457250595
265,0.9857650399208069
266,0.04205408692359924
267,0.005
268,0.005
269,0.8825178742408752
270,0.995
271,0.9857625961303711
272,0.005
273,0.9693266153335571
274,0.005
275,0.025608690455555916
276,0.9829080104827881
277,0.9651486873626709
278,0.013982060365378857
279,0.0239009577780962
280,0.995
281,0.9334163069725037
282,0.9920856356620789
283,0.005
284,0.9943345785140991
285,0.005
286,0.9928514957427979
287,0.005
288,0.0193515345454216
289,0.9824672341346741
290,0.005
291,0.0074140033684670925
292,0.9684047698974609
293,0.9425985813140869
294,0.036101385951042175
295,0.005
296,0.995
297,0.9832053780555725
298,0.8792946934700012
299,0.9898481965065002
300,0.005
301,0.008003600873053074
302,0.01038968563079834
303,0.005
304,0.005
305,0.005
306,0.989318311214447
307,0.9811595678329468
308,0.005
309,0.008356152102351189
310,0.017884893342852592
311,0.008542504161596298
312,0.022494878619909286
313,0.005
314,0.01562468335032463
315,0.9677125811576843
316,0.022924069315195084
317,0.7754405736923218
318,0.005
319,0.9897756576538086
320,0.005
321,0.005
322,0.9927811026573181
323,0.06004045903682709
324,0.005
325,0.9906602501869202
326,0.9706351161003113
327,0.9905762672424316
328,0.995
329,0.005
330,0.08104614913463593
331,0.9889109134674072
332,0.9263184070587158
333,0.9885329008102417
334,0.005
335,0.005
336,0.005
337,0.993686854839325
338,0.005599234718829393
339,0.005
340,0.005
341,0.08149437606334686
342,0.03634084761142731
343,0.01583915576338768
344,0.16948090493679047
345,0.2517807185649872
346,0.995
347,0.005
348,0.9909913539886475
349,0.036620158702135086
350,0.995
351,0.005
352,0.9856743216514587
353,0.9936062097549438
354,0.8769998550415039
355,0.957513689994812
356,0.9282652735710144
357,0.005
358,0.9949731826782227
359,0.005
360,0.005
361,0.9341534972190857
362,0.005
363,0.9809402823448181
364,0.005
365,0.9843963384628296
366,0.995
367,0.979278564453125
368,0.9930752515792847
369,0.9923349022865295
370,0.9689459800720215
371,0.9639500975608826
372,0.005
373,0.995
374,0.005
375,0.995
376,0.005
377,0.9877043962478638
378,0.005
379,0.995
380,0.8438905477523804
381,0.9030105471611023
382,0.062383245676755905
383,0.991178572177887
384,0.995
385,0.9924254417419434
386,0.006720397621393204
387,0.06427107751369476
388,0.005
389,0.9936285018920898
390,0.10086248070001602
391,0.06892096996307373
392,0.9626469016075134
393,0.01241334155201912
394,0.9912096261978149
395,0.9631098508834839
396,0.026605593040585518
397,0.995
398,0.019411688670516014
399,0.995
400,0.7869998812675476
401,0.995
402,0.005
403,0.9877484440803528
404,0.005
405,0.9903554916381836
406,0.9837647080421448
407,0.20404869318008423
408,0.014315053820610046
409,0.06550607830286026
410,0.006786249112337828
411,0.9938642978668213
412,0.9534673690795898
413,0.9840105175971985
414,0.005877179559320211
415,0.9945740103721619
416,0.005
417,0.9598634839057922
418,0.9894043207168579
419,0.9697126746177673
420,0.995
421,0.9920474290847778
422,0.995
423,0.9942023158073425
424,0.9941043257713318
425,0.8888595700263977
426,0.005
427,0.6603924036026001
428,0.005
429,0.985373318195343
430,0.9908828139305115
431,0.9888906478881836
432,0.005
433,0.9612359404563904
434,0.37978363037109375
435,0.9900026321411133
436,0.005
437,0.005
438,0.9214761853218079
439,0.9797200560569763
440,0.9678299427032471
441,0.005
442,0.005
443,0.995
444,0.01928403042256832
445,0.03277180343866348
446,0.9883174300193787
447,0.005
448,0.005
449,0.013670170679688454
450,0.9671857357025146
451,0.005
452,0.9471101760864258
453,0.9722780585289001
454,0.00785351824015379
455,0.005
456,0.01827904023230076
457,0.9864777326583862
458,0.00838758610188961
459,0.995
460,0.9507530331611633
461,0.15552319586277008
462,0.008694478310644627
463,0.9529303908348083
464,0.005
465,0.005
466,0.995
467,0.995
468,0.0065618883818387985
469,0.9848784804344177
470,0.957290768623352
471,0.010700486600399017
472,0.995
473,0.9883756637573242
474,0.7994431853294373
475,0.9949542284011841
476,0.005
477,0.3753371238708496
478,0.005
479,0.9883986115455627
480,0.8731702566146851
481,0.9914008975028992
482,0.995
483,0.8263015151023865
484,0.005
485,0.9680848121643066
486,0.995
487,0.011504722759127617
488,0.005
489,0.46139347553253174
490,0.9824724197387695
491,0.8485082387924194
492,0.007173825986683369
493,0.045822031795978546
494,0.005
495,0.8675046563148499
496,0.995
497,0.005
498,0.9523575305938721
499,0.995
500,0.008428377099335194
501,0.7771724462509155
502,0.005
503,0.9906024932861328
504,0.005
505,0.024437328800559044
506,0.005291187670081854
507,0.964956521987915
508,0.995
509,0.995
510,0.9460556507110596
511,0.9595476984977722
512,0.005
513,0.995
514,0.005
515,0.984432578086853
516,0.9867871999740601
517,0.995
518,0.9878748059272766
519,0.009741588495671749
520,0.005
521,0.9829310774803162
522,0.005
523,0.9913641214370728
524,0.02769560180604458
525,0.0071034617722034454
526,0.005
527,0.8399472832679749
528,0.9562321901321411
529,0.005
530,0.00532733416184783
531,0.9857420921325684
532,0.33712345361709595
533,0.005
534,0.8743845820426941
535,0.021786969155073166
536,0.9749456644058228
537,0.0055054230615496635
538,0.005
539,0.22997111082077026
540,0.9631449580192566
541,0.005
542,0.995
543,0.005
544,0.015799326822161674
545,0.995
546,0.040669530630111694
547,0.9918575286865234
548,0.8080307245254517
549,0.005
550,0.007072207983583212
551,0.02363528683781624
552,0.978764533996582
553,0.02582697570323944
554,0.011579601094126701
555,0.9548419117927551
556,0.03138180077075958
557,0.9284451603889465
558,0.9037494659423828
559,0.935935378074646
560,0.9789386987686157
561,0.04192962870001793
562,0.005
563,0.005
564,0.005
565,0.9948792457580566
566,0.005
567,0.01693691685795784
568,0.9862045049667358
569,0.964707612991333
570,0.005
571,0.7796076536178589
572,0.4698410928249359
573,0.013555540703237057
574,0.995
575,0.005414881277829409
576,0.10234767198562622
577,0.005
578,0.009447619318962097
579,0.012267774902284145
580,0.005
581,0.9568065404891968
582,0.995
583,0.005
584,0.025438539683818817
585,0.995
586,0.006621124222874641
587,0.005
588,0.005
589,0.005
590,0.9909546971321106
591,0.9831210374832153
592,0.021107440814375877
593,0.995
594,0.9922741055488586
595,0.9729487299919128
596,0.005
597,0.9840031266212463
598,0.06520949304103851
599,0.005
600,0.005
601,0.5176719427108765
602,0.005
603,0.005
604,0.020796725526452065
605,0.005
606,0.005
607,0.9595242142677307
608,0.995
609,0.005394529085606337
610,0.9879550933837891
611,0.005
612,0.995
613,0.005
614,0.01703454926609993
615,0.005
616,0.9933140873908997
617,0.995
618,0.019591262564063072
619,0.009469169192016125
620,0.6667184829711914
621,0.005
622,0.005
623,0.031045876443386078
624,0.005
625,0.018995534628629684
626,0.9942209720611572
627,0.005
628,0.005
629,0.9840870499610901
630,0.9800679087638855
631,0.9657676815986633
632,0.9839142560958862
633,0.995
634,0.005
635,0.12281708419322968
636,0.9230325222015381
637,0.9883474707603455
638,0.0057151527144014835
639,0.005
640,0.02974103018641472
641,0.9867662191390991
642,0.012713836506009102
643,0.995
644,0.9585199356079102
645,0.005
646,0.01948869600892067
647,0.008817415684461594
648,0.005
649,0.005
650,0.995
651,0.9862810969352722
652,0.995
653,0.015323453582823277
654,0.9949339032173157
655,0.9825551509857178
656,0.9937973022460938
657,0.9715033769607544
658,0.9939650893211365
659,0.005
660,0.005
661,0.9940535426139832
662,0.005
663,0.005
664,0.03105439618229866
665,0.005
666,0.09202824532985687
667,0.995
668,0.9913727045059204
669,0.995
670,0.9750509858131409
671,0.005
672,0.005
673,0.005
674,0.019751079380512238
675,0.9437218904495239
676,0.995
677,0.06001746654510498
678,0.6274550557136536
679,0.9075403809547424
680,0.0071892873384058475
681,0.9867106080055237
682,0.005
683,0.005
684,0.9945812821388245
685,0.9887503981590271
686,0.9842889904975891
687,0.9840855598449707
688,0.9859057664871216
689,0.012849831022322178
690,0.8423377871513367
691,0.9880103468894958
692,0.006769058760255575
693,0.7107303738594055
694,0.970825731754303
695,0.995
696,0.005
697,0.005
698,0.005
699,0.005
700,0.995
701,0.017578216269612312
702,0.005
703,0.019157085567712784
704,0.005
705,0.9552806615829468
706,0.9907189011573792
707,0.9848136305809021
708,0.995
709,0.995
710,0.9496110677719116
711,0.006674491334706545
712,0.9948612451553345
713,0.995
714,0.014661724679172039
715,0.995
716,0.0956137627363205
717,0.005
718,0.9926869869232178
719,0.8049172163009644
720,0.007669851649552584
721,0.01971247047185898
722,0.00840745959430933
723,0.9852076768875122
724,0.9715731143951416
725,0.995
726,0.005
727,0.9658548831939697
728,0.007258630357682705
729,0.005
730,0.9939159750938416
731,0.9820313453674316
732,0.9912856221199036
733,0.005
734,0.005
735,0.9850267767906189
736,0.901360273361206
737,0.005
738,0.9929429292678833
739,0.9576613903045654
740,0.005
741,0.12883339822292328
742,0.9908580183982849
743,0.9821051359176636
744,0.9913540482521057
745,0.9857975840568542
746,0.9257241487503052
747,0.995
748,0.02278069779276848
749,0.005
750,0.9047797918319702
751,0.1463944911956787
752,0.9630800485610962
753,0.020746540278196335
754,0.005
755,0.020321594551205635
756,0.006997581105679274
757,0.9829851984977722
758,0.006848363671451807
759,0.005
760,0.9589840769767761
761,0.9672024846076965
762,0.005
763,0.9659757614135742
764,0.0796440914273262
765,0.977440595626831
766,0.9303656220436096
767,0.9930735230445862
768,0.995
769,0.9907472133636475
770,0.930666446685791
771,0.005367831327021122
772,0.02533511258661747
773,0.9938409924507141
774,0.0075090862810611725
775,0.005
776,0.294590026140213
777,0.995
778,0.008774462155997753
779,0.981181800365448
780,0.9936404824256897
781,0.989495575428009
782,0.1354595273733139
783,0.9937748908996582
784,0.9710148572921753
785,0.005
786,0.995
787,0.005116972606629133
788,0.005
789,0.9047797918319702
790,0.9934006929397583
791,0.995
792,0.9948187470436096
793,0.995
794,0.995
795,0.008008720353245735
796,0.760120689868927
797,0.9943494200706482
798,0.9668354988098145
799,0.00789558794349432
800,0.9938329458236694
801,0.005
802,0.16403187811374664
803,0.01274570170789957
804,0.005
805,0.9906067848205566
806,0.9846565127372742
807,0.995
808,0.948047399520874
809,0.995
810,0.980115532875061
811,0.005
812,0.9910587668418884
813,0.23719097673892975
814,0.9110753536224365
815,0.9917972087860107
816,0.9917102456092834
817,0.005
818,0.995
819,0.9460720419883728
820,0.005
821,0.9933158755302429
822,0.005
823,0.994734525680542
824,0.005
825,0.005
826,0.995
827,0.005
828,0.9734534025192261
829,0.981460452079773
830,0.047220826148986816
831,0.005
832,0.995
833,0.9689058065414429
834,0.9640201330184937
835,0.995
836,0.005
837,0.99136883020401
838,0.008875163272023201
839,0.9885724782943726
840,0.005713400896638632
841,0.014970658347010612
842,0.995
843,0.04869002476334572
844,0.9637858867645264
845,0.995
846,0.995
847,0.012150038965046406
848,0.9852159023284912
849,0.005
850,0.005
851,0.9619303941726685
852,0.005
853,0.995
854,0.9888050556182861
855,0.005
856,0.005
857,0.953499972820282
858,0.995
859,0.005
860,0.005
861,0.9841222763061523
862,0.9854751825332642
863,0.995
864,0.995
865,0.9903350472450256
866,0.9574153423309326
867,0.005
868,0.005
869,0.005
870,0.9909629225730896
871,0.995
872,0.005
873,0.9941218495368958
874,0.9370100498199463
875,0.005
876,0.995
877,0.005
878,0.9246165752410889
879,0.909353494644165
880,0.012207068502902985
881,0.008227331563830376
882,0.995
883,0.995
884,0.976413905620575
885,0.995
886,0.005
887,0.9894100427627563
888,0.005
889,0.005
890,0.8666509985923767
891,0.9904717206954956
892,0.7900099754333496
893,0.9865074157714844
894,0.023634007200598717
895,0.5795465111732483
896,0.14019617438316345
897,0.005
898,0.005
899,0.995
900,0.9770058393478394
901,0.9930834770202637
902,0.014150958508253098
903,0.8986348509788513
904,0.9842262864112854
905,0.01083897240459919
906,0.005
907,0.9934031367301941
908,0.98689204454422
909,0.010144508443772793
910,0.005
911,0.005
912,0.9714478850364685
913,0.9778003692626953
914,0.018049029633402824
915,0.9245473742485046
916,0.9808542728424072
917,0.010474447160959244
918,0.989571213722229
919,0.03534097969532013
920,0.005
921,0.005
922,0.9610601663589478
923,0.995
924,0.005
925,0.005
926,0.013378925621509552
927,0.005
928,0.005
929,0.23378042876720428
930,0.995
931,0.005
932,0.03889218345284462
933,0.005
934,0.9061986207962036
935,0.954589307308197
936,0.007634127978235483
937,0.23107130825519562
938,0.0053834267891943455
939,0.9199106097221375
940,0.991840124130249
941,0.005
942,0.011178465560078621
943,0.046110641211271286
944,0.9868407249450684
945,0.9908077120780945
946,0.9913450479507446
947,0.008503918536007404
948,0.006178892683237791
949,0.9434518814086914
950,0.8303821086883545
951,0.005
952,0.005
953,0.9871735572814941
954,0.08196540176868439
955,0.9883602857589722
956,0.9921750426292419
957,0.950955331325531
958,0.995
959,0.039097994565963745
960,0.909396231174469
961,0.005
962,0.995
963,0.9863471388816833
964,0.02141403593122959
965,0.005
966,0.9914095997810364
967,0.005
968,0.9791626930236816
969,0.9887902736663818
970,0.9886090755462646
971,0.944111168384552
972,0.9175437688827515
973,0.006916926242411137
974,0.995
975,0.005
976,0.019165275618433952
977,0.044908151030540466
978,0.014403335750102997
979,0.8411885499954224
980,0.9850384593009949
981,0.995
982,0.9592997431755066
983,0.9759795069694519
984,0.9529985785484314
985,0.005
986,0.0060869199223816395
987,0.008106146939098835
988,0.005
989,0.9558029770851135
990,0.005
991,0.008146040141582489
992,0.9350764155387878
993,0.8073604106903076
994,0.009927162900567055
995,0.9764410853385925
996,0.009447397664189339
997,0.9894513487815857
998,0.9758930802345276
999,0.010567585937678814
1000,0.9831331372261047
1001,0.007180103566497564
1002,0.992866039276123
1003,0.995
1004,0.995
1005,0.005
1006,0.9944657683372498
1007,0.995
1008,0.008537287823855877
1009,0.9900742769241333
1010,0.8022229671478271
1011,0.005
1012,0.9878255724906921
1013,0.005
1014,0.995
1015,0.005
1016,0.9649817943572998
1017,0.061012767255306244
1018,0.9784160256385803
1019,0.9939077496528625
1020,0.005
1021,0.07333783060312271
1022,0.007194216828793287
1023,0.05129570886492729
1024,0.005
1025,0.005
1026,0.06080588698387146
1027,0.005
1028,0.013511376455426216
1029,0.005
1030,0.0051231831312179565
1031,0.005
1032,0.7174828052520752
1033,0.7583173513412476
1034,0.9639483094215393
1035,0.005
1036,0.9607710242271423
1037,0.9687103033065796
1038,0.9722323417663574
1039,0.005
1040,0.995
1041,0.010843310505151749
1042,0.6718853116035461
1043,0.005
1044,0.8914174437522888
1045,0.05234567075967789
1046,0.010010932572185993
1047,0.014673620462417603
1048,0.995
1049,0.005
1050,0.005
1051,0.01068192906677723
1052,0.993619978427887
1053,0.995
1054,0.9671324491500854
1055,0.8809462189674377
1056,0.901624321937561
1057,0.9918704032897949
1058,0.9796522259712219
1059,0.9804374575614929
1060,0.007812353782355785
1061,0.00623022485524416
1062,0.005
1063,0.005
1064,0.005215355660766363
1065,0.005
1066,0.9738505482673645
1067,0.995
1068,0.995
1069,0.20475399494171143
1070,0.9910276532173157
1071,0.005
1072,0.7330021262168884
1073,0.005139641463756561
1074,0.995
1075,0.9869776368141174
1076,0.008994500152766705
1077,0.9904481768608093
1078,0.049800701439380646
1079,0.9010840654373169
1080,0.99403977394104
1081,0.9887229204177856
1082,0.9823786616325378
1083,0.995
1084,0.005
1085,0.45800524950027466
1086,0.995
1087,0.9513344168663025
1088,0.04401922971010208
1089,0.995
1090,0.005
1091,0.9155533313751221
1092,0.1013108640909195
1093,0.9841358661651611
1094,0.9935445785522461
1095,0.9860288500785828
1096,0.8574523329734802
1097,0.019318627193570137
1098,0.3657357692718506
1099,0.005
1100,0.9902248978614807
1101,0.9915145635604858
1102,0.005
1103,0.005
1104,0.005935681983828545
1105,0.7894532084465027
1106,0.983905017375946
1107,0.005
1108,0.995
1109,0.005
1110,0.005
1111,0.005
1112,0.005
1113,0.005
1114,0.995
1115,0.9642789959907532
1116,0.9766563773155212
1117,0.005184940528124571
1118,0.005
1119,0.005
1120,0.054900892078876495
1121,0.9434200525283813
1122,0.995
1123,0.005
1124,0.005
1125,0.007550237700343132
1126,0.005
1127,0.005
1128,0.005
1129,0.9621466398239136
1130,0.9779181480407715
1131,0.9535505175590515
1132,0.005
1133,0.005138454958796501
1134,0.005780751816928387
1135,0.005941351410001516
1136,0.9931082129478455
1137,0.005
1138,0.005
1139,0.21696746349334717
1140,0.005
1141,0.005006052553653717
1142,0.005
1143,0.005
1144,0.9440335035324097
1145,0.995
1146,0.995
1147,0.9932613968849182
1148,0.005
1149,0.9857366681098938
1150,0.009341596625745296
1151,0.995
1152,0.019030237570405006
1153,0.005
1154,0.995
1155,0.9107065200805664
1156,0.005
1157,0.9885927438735962
1158,0.995
1159,0.005
1160,0.005081780720502138
1161,0.016429180279374123
1162,0.005
1163,0.005
1164,0.005
1165,0.8036155700683594
1166,0.9822039604187012
1167,0.7966428995132446
1168,0.10000115633010864
1169,0.8919955492019653
1170,0.9805806875228882
1171,0.005041813477873802
1172,0.995
1173,0.8952399492263794
1174,0.995
1175,0.995
1176,0.005
1177,0.03751622140407562
1178,0.006647325586527586
1179,0.9336690902709961
1180,0.9885490536689758
1181,0.11947811394929886
1182,0.995
1183,0.8718816637992859
1184,0.9224432110786438
1185,0.005
1186,0.9660528898239136
1187,0.0065289456397295
1188,0.9745641946792603
1189,0.3924619257450104
1190,0.6621115803718567
1191,0.995
1192,0.0568959079682827
1193,0.005
1194,0.007965721189975739
1195,0.994379460811615
1196,0.013735138811171055
1197,0.995
1198,0.012633048929274082
1199,0.03422681987285614
1200,0.995
1201,0.9919034838676453
1202,0.005
1203,0.9817957282066345
1204,0.005
1205,0.995
1206,0.00798269547522068
1207,0.9563572406768799
1208,0.006747527047991753
1209,0.005
1210,0.995
1211,0.995
1212,0.005798176396638155
1213,0.005
1214,0.947789192199707
1215,0.8510318994522095
1216,0.9946489930152893
1217,0.9788255095481873
1218,0.005
1219,0.9915887713432312
1220,0.005
1221,0.11106415838003159
1222,0.9906196594238281
1223,0.970535159111023
1224,0.9771896004676819
1225,0.005
1226,0.005
1227,0.9909985065460205
1228,0.005
1229,0.005
1230,0.005
1231,0.0707053691148758
1232,0.9760047197341919
1233,0.005
1234,0.005
1235,0.9723712801933289
1236,0.9382612109184265
1237,0.9829088449478149
1238,0.9492769241333008
1239,0.005000059027224779
1240,0.02307276241481304
1241,0.9933409094810486
1242,0.9936391711235046
1243,0.005
1244,0.005
1245,0.9503331780433655
1246,0.005
1247,0.005
1248,0.9928396344184875
1249,0.005
1250,0.9855809807777405
1251,0.037828970700502396
1252,0.005
1253,0.96443110704422
1254,0.0067468006163835526
1255,0.013833818025887012
1256,0.005
1257,0.9908483028411865
1258,0.005
1259,0.005
1260,0.005
1261,0.9843073487281799
1262,0.028311874717473984
1263,0.465128093957901
1264,0.005
1265,0.005
1266,0.005
1267,0.5027198195457458
1268,0.005
1269,0.9884566068649292
1270,0.005
1271,0.9855027198791504
1272,0.989692747592926
1273,0.995
1274,0.053004439920186996
1275,0.990784764289856
1276,0.9582383036613464
1277,0.005102391354739666
1278,0.017266925424337387
1279,0.995
1280,0.995
1281,0.005
1282,0.006552232429385185
1283,0.9749858975410461
1284,0.9250423908233643
1285,0.005
1286,0.9914796948432922
1287,0.005
1288,0.01199948601424694
1289,0.995
1290,0.982647716999054
1291,0.005
1292,0.20638716220855713
1293,0.005
1294,0.932079017162323
1295,0.005
1296,0.005
1297,0.013609064742922783
1298,0.011202633380889893
1299,0.0069259279407560825
1300,0.008435580879449844
1301,0.9944909811019897
1302,0.023943565785884857
1303,0.005
1304,0.9062262773513794
1305,0.9916598200798035
1306,0.9843540191650391
1307,0.005
1308,0.9836543202400208
1309,0.009508041664958
1310,0.005
1311,0.01125071756541729
1312,0.9926193356513977
1313,0.005
1314,0.9902055859565735
1315,0.9799761772155762
1316,0.005
1317,0.9514628052711487
1318,0.995
1319,0.9598067402839661
1320,0.00582360802218318
1321,0.02338353358209133
1322,0.005
1323,0.005
1324,0.006512307096272707
1325,0.07271363586187363
1326,0.00884209107607603
1327,0.9696388840675354
1328,0.9063114523887634
1329,0.9416619539260864
1330,0.005
1331,0.005
1332,0.995
1333,0.9861162304878235
1334,0.8824211359024048
1335,0.006986021064221859
1336,0.005
1337,0.005
1338,0.08124559372663498
1339,0.005
1340,0.7601397037506104
1341,0.005
1342,0.995
1343,0.9339771270751953
1344,0.017770815640687943
1345,0.005
1346,0.005
1347,0.005
1348,0.005
1349,0.07630878686904907
1350,0.995
1351,0.9486982226371765
1352,0.05892625451087952
1353,0.995
1354,0.023591408506035805
1355,0.005
1356,0.9712724685668945
1357,0.006429333705455065
1358,0.995
1359,0.279449999332428
1360,0.9839752912521362
1361,0.005
1362,0.04001830890774727
1363,0.02460850402712822
1364,0.005
1365,0.19402152299880981
1366,0.8570676445960999
1367,0.3874148726463318
1368,0.005
1369,0.9429567456245422
1370,0.005
1371,0.04169558361172676
1372,0.995
1373,0.995
1374,0.06524810940027237
1375,0.005
1376,0.9890867471694946
1377,0.9883814454078674
1378,0.9887427091598511
1379,0.005
1380,0.012893990613520145
1381,0.995
1382,0.9700648188591003
1383,0.005
1384,0.41098752617836
1385,0.9382545948028564
1386,0.9911301136016846
1387,0.9384621381759644
1388,0.009381050243973732
1389,0.9661403298377991
1390,0.0050352830439805984
1391,0.010955972597002983
1392,0.04460979625582695
1393,0.9761995077133179
1394,0.005
1395,0.993621289730072
1396,0.00597201706841588
1397,0.007418832741677761
1398,0.005
1399,0.9831715226173401
1400,0.995
1401,0.98842853307724
1402,0.9744455814361572
1403,0.02204112336039543
1404,0.005
1405,0.9790265560150146
1406,0.005
1407,0.005
1408,0.005
1409,0.9908320307731628
1410,0.012224660255014896
1411,0.995
1412,0.021378492936491966
1413,0.8385803699493408
1414,0.9923425316810608
1415,0.005
1416,0.00927048735320568
1417,0.005
1418,0.005
1419,0.11076031625270844
1420,0.9429954886436462
1421,0.9649778008460999
1422,0.005
1423,0.7907118201255798
1424,0.995
1425,0.005
1426,0.005
1427,0.995
1428,0.9520219564437866
1429,0.9479044079780579
1430,0.9564437866210938
1431,0.9628221392631531
1432,0.9816886186599731
1433,0.980209231376648
1434,0.995
1435,0.995
1436,0.995
1437,0.995
1438,0.005
1439,0.005
1440,0.005
1441,0.005
1442,0.8681968450546265
1443,0.971358597278595
1444,0.9006352424621582
1445,0.995
1446,0.007336774375289679
1447,0.4004063010215759
1448,0.10889053344726562
1449,0.995
1450,0.05567166954278946
1451,0.012054335325956345
1452,0.9106978178024292
1453,0.005
1454,0.012987685389816761
1455,0.005
1456,0.005
1457,0.995
1458,0.937208890914917
1459,0.005
1460,0.8730167150497437
1461,0.005
1462,0.5339971780776978
1463,0.005
1464,0.005
1465,0.0920524150133133
1466,0.008088957518339157
1467,0.1175207570195198
1468,0.9671658873558044
1469,0.9943577647209167
1470,0.995
1471,0.9896156787872314
1472,0.005
1473,0.005
1474,0.014796902425587177
1475,0.005
1476,0.9628040194511414
1477,0.9427891969680786
1478,0.005
1479,0.8386697173118591
1480,0.005
1481,0.9683374166488647
1482,0.8373262286186218
1483,0.9831600785255432
1484,0.005
1485,0.005
1486,0.9460895657539368
1487,0.029139593243598938
1488,0.005286853760480881
1489,0.005
1490,0.8327237963676453
1491,0.005
1492,0.005
1493,0.995
1494,0.0076184021309018135
1495,0.991154670715332
1496,0.9839516282081604
1497,0.9847532510757446
