id,label
501,0.9649003148078918
502,0.005
503,0.995
504,0.005
505,0.027462700381875038
506,0.005
507,0.995
508,0.995
509,0.995
510,0.995
511,0.995
512,0.005
513,0.995
514,0.005
515,0.995
516,0.995
517,0.995
518,0.995
519,0.005
520,0.0067051490768790245
521,0.995
522,0.005
523,0.995
524,0.5649857521057129
525,0.005
526,0.005
527,0.9777023792266846
528,0.995
529,0.0164421908557415
530,0.005
531,0.9703736305236816
532,0.8703234195709229
533,0.005
534,0.7072271108627319
535,0.005
536,0.995
537,0.009639427065849304
538,0.005
539,0.006206919904798269
540,0.995
541,0.005
542,0.995
543,0.005
544,0.040461499243974686
545,0.995
546,0.9875950813293457
547,0.995
548,0.995
549,0.005
550,0.005
551,0.10002133995294571
552,0.995
553,0.5572710633277893
554,0.024625470861792564
555,0.995
556,0.010804951190948486
557,0.9848965406417847
558,0.9856604337692261
559,0.995
560,0.995
561,0.005
562,0.005
563,0.005
564,0.005
565,0.995
566,0.008383026346564293
567,0.005
568,0.995
569,0.9175132513046265
570,0.005
571,0.7495822906494141
572,0.14726606011390686
573,0.015464127995073795
574,0.9930349588394165
575,0.005
576,0.18140605092048645
577,0.005
578,0.005
579,0.005
580,0.005
581,0.995
582,0.995
583,0.005
584,0.030621876940131187
585,0.995
586,0.00872461125254631
587,0.005
588,0.010522406548261642
589,0.005
590,0.995
591,0.995
592,0.009465018287301064
593,0.995
594,0.995
595,0.995
596,0.03792709484696388
597,0.995
598,0.048251695930957794
599,0.005
600,0.005
601,0.9816589951515198
602,0.1171300858259201
603,0.005
604,0.04603328928351402
605,0.005
606,0.26872020959854126
607,0.995
608,0.980021059513092
609,0.005
610,0.995
611,0.005
612,0.995
613,0.028240149840712547
614,0.005
615,0.064293272793293
616,0.995
617,0.995
618,0.25822019577026367
619,0.023632856085896492
620,0.9800060987472534
621,0.005
622,0.005
623,0.005
624,0.005
625,0.01864871196448803
626,0.995
627,0.009023579768836498
628,0.005
629,0.995
630,0.995
631,0.995
632,0.993791401386261
633,0.995
634,0.005
635,0.04250366985797882
636,0.995
637,0.995
638,0.005
639,0.005
640,0.012670145370066166
641,0.995
642,0.00786979403346777
643,0.995
644,0.995
645,0.06034424155950546
646,0.0380975715816021
647,0.005
648,0.005
649,0.1120886281132698
650,0.995
651,0.995
652,0.995
653,0.14796824753284454
654,0.995
655,0.995
656,0.995
657,0.995
658,0.995
659,0.005
660,0.005
661,0.995
662,0.005
663,0.005
664,0.005
665,0.005
666,0.032739508897066116
667,0.995
668,0.995
669,0.995
670,0.995
671,0.005
672,0.005
673,0.005
674,0.00993670430034399
675,0.43990370631217957
676,0.995
677,0.14438730478286743
678,0.1849663406610489
679,0.995
680,0.005
681,0.9823392033576965
682,0.005
683,0.005
684,0.995
685,0.995
686,0.995
687,0.995
688,0.995
689,0.011200616136193275
690,0.9001393914222717
691,0.995
692,0.009385311044752598
693,0.9889229536056519
694,0.9604373574256897
695,0.995
696,0.005
697,0.0060457088984549046
698,0.005
699,0.005
700,0.995
701,0.005
702,0.005
703,0.005
704,0.020733077079057693
705,0.982358992099762
706,0.995
707,0.995
708,0.995
709,0.995
710,0.9777392745018005
711,0.005
712,0.995
713,0.995
714,0.05795905739068985
715,0.995
716,0.2746501863002777
717,0.007236266974359751
718,0.995
719,0.995
720,0.005
721,0.259115993976593
722,0.005
723,0.995
724,0.9899613857269287
725,0.995
726,0.005
727,0.995
728,0.005
729,0.005
730,0.995
731,0.995
732,0.995
733,0.005
734,0.005
735,0.995
736,0.9883846044540405
737,0.005
738,0.995
739,0.9919306635856628
740,0.025940004736185074
741,0.16104455292224884
742,0.995
743,0.7504740357398987
744,0.995
745,0.995
746,0.9057740569114685
747,0.995
748,0.022475317120552063
749,0.005
750,0.995
751,0.0470762625336647
752,0.995
753,0.005
754,0.005
755,0.006722320802509785
756,0.679321825504303
757,0.995
758,0.005
759,0.005
760,0.995
761,0.995
762,0.005
763,0.9866030216217041
764,0.05970465764403343
765,0.995
766,0.9926546812057495
767,0.995
768,0.995
769,0.995
770,0.9830096364021301
771,0.005
772,0.0527009479701519
773,0.995
774,0.04746435955166817
775,0.005
776,0.41414675116539
777,0.995
778,0.027494842186570168
779,0.995
780,0.995
781,0.995
782,0.7636585831642151
783,0.995
784,0.995
785,0.02570015750825405
786,0.995
787,0.005
788,0.016323626041412354
789,0.995
790,0.995
791,0.995
792,0.995
793,0.9855698943138123
794,0.949026346206665
795,0.016749892383813858
796,0.27407318353652954
797,0.995
798,0.995
799,0.005
800,0.995
801,0.005
802,0.06625667214393616
803,0.015965474769473076
804,0.005
805,0.995
806,0.995
807,0.995
808,0.7359528541564941
809,0.995
810,0.995
811,0.00855004508048296
812,0.995
813,0.71189284324646
814,0.9884844422340393
815,0.995
816,0.995
817,0.10720193386077881
818,0.995
819,0.995
820,0.06641881912946701
821,0.995
822,0.00966623891144991
823,0.995
824,0.005
825,0.005
826,0.995
827,0.005
828,0.995
829,0.9880394339561462
830,0.00721047492697835
831,0.005
832,0.995
833,0.9930285811424255
834,0.995
835,0.995
836,0.005
837,0.995
838,0.005
839,0.995
840,0.013494842685759068
841,0.009471540339291096
842,0.995
843,0.6019261479377747
844,0.9913086295127869
845,0.995
846,0.995
847,0.005
848,0.995
849,0.005
850,0.005
851,0.995
852,0.005
853,0.995
854,0.995
855,0.009127079509198666
856,0.005
857,0.995
858,0.995
859,0.011779453605413437
860,0.005
861,0.995
862,0.995
863,0.995
864,0.995
865,0.995
866,0.995
867,0.005
868,0.35486552119255066
869,0.01842292584478855
870,0.995
871,0.995
872,0.005
873,0.9799829721450806
874,0.995
875,0.005
876,0.995
877,0.005
878,0.764680802822113
879,0.9732443690299988
880,0.01393123809248209
881,0.005
882,0.995
883,0.9815110564231873
884,0.9939470887184143
885,0.995
886,0.005
887,0.995
888,0.005
889,0.005
890,0.9692866802215576
891,0.973131537437439
892,0.9671858549118042
893,0.995
894,0.050476010888814926
895,0.42033565044403076
896,0.17132915556430817
897,0.017954183742403984
898,0.005
899,0.995
900,0.995
901,0.995
902,0.2696554362773895
903,0.995
904,0.995
905,0.005
906,0.005
907,0.995
908,0.995
909,0.013102192431688309
910,0.005
911,0.02207280695438385
912,0.995
913,0.904430627822876
914,0.10883661359548569
915,0.940847635269165
916,0.995
917,0.005
918,0.995
919,0.05469168350100517
920,0.005
921,0.005
922,0.995
923,0.995
924,0.005
925,0.005
926,0.005375848617404699
927,0.005
928,0.005
929,0.3755928874015808
930,0.995
931,0.005
932,0.01631779409945011
933,0.005
934,0.8530305027961731
935,0.9941818118095398
936,0.025566061958670616
937,0.9594030976295471
938,0.005
939,0.995
940,0.995
941,0.005
942,0.005
943,0.21097218990325928
944,0.995
945,0.9781658053398132
946,0.995
947,0.10984934866428375
948,0.019194236025214195
949,0.995
950,0.9924426078796387
951,0.005
952,0.005
953,0.995
954,0.13068188726902008
955,0.995
956,0.995
957,0.995
958,0.995
959,0.01665312424302101
960,0.995
961,0.019463876262307167
962,0.995
963,0.995
964,0.031024692580103874
965,0.005
966,0.995
967,0.005
968,0.9932044744491577
969,0.995
970,0.995
971,0.9833322763442993
972,0.9448059797286987
973,0.005
974,0.995
975,0.005
976,0.083611860871315
977,0.1544245332479477
978,0.005
979,0.995
980,0.9940534234046936
981,0.995
982,0.9728116393089294
983,0.995
984,0.995
985,0.005
986,0.005
987,0.026058442890644073
988,0.005
989,0.992689311504364
990,0.005
991,0.005
992,0.995
993,0.9781785607337952
994,0.005
995,0.9945430755615234
996,0.005
997,0.995
998,0.995
999,0.008406294509768486
1000,0.995
1001,0.005
1002,0.995
1003,0.995
1004,0.995
1005,0.005
1006,0.995
1007,0.995
1008,0.005
1009,0.995
1010,0.995
1011,0.005
1012,0.995
1013,0.005
1014,0.995
1015,0.005
1016,0.9702921509742737
1017,0.005
1018,0.995
1019,0.995
1020,0.09735193103551865
1021,0.889166533946991
1022,0.005
1023,0.005
1024,0.005
1025,0.005
1026,0.05461842194199562
1027,0.005
1028,0.008000655099749565
1029,0.005
1030,0.005
1031,0.005
1032,0.703661322593689
1033,0.9737606644630432
1034,0.995
1035,0.005
1036,0.9737135171890259
1037,0.995
1038,0.9877029061317444
1039,0.005
1040,0.995
1041,0.007154242135584354
1042,0.995
1043,0.005
1044,0.9602497220039368
1045,0.5073633193969727
1046,0.021590759977698326
1047,0.005
1048,0.995
1049,0.005
1050,0.11945199221372604
1051,0.04566312953829765
1052,0.995
1053,0.995
1054,0.9847947955131531
1055,0.9842730760574341
1056,0.9892504215240479
1057,0.993156373500824
1058,0.995
1059,0.995
1060,0.005
1061,0.005
1062,0.005
1063,0.005
1064,0.017289793118834496
1065,0.005
1066,0.995
1067,0.995
1068,0.995
1069,0.006346551235765219
1070,0.995
1071,0.10756663233041763
1072,0.995
1073,0.005
1074,0.9847012758255005
1075,0.995
1076,0.005
1077,0.8300341963768005
1078,0.005
1079,0.9932839870452881
1080,0.995
1081,0.995
1082,0.995
1083,0.995
1084,0.008799057453870773
1085,0.007912049070000648
1086,0.995
1087,0.8082077503204346
1088,0.005
1089,0.995
1090,0.008221752941608429
1091,0.9615060091018677
1092,0.2856757640838623
1093,0.995
1094,0.995
1095,0.995
1096,0.986586332321167
1097,0.005
1098,0.013584459200501442
1099,0.005
1100,0.995
1101,0.9913393259048462
1102,0.005
1103,0.005
1104,0.005
1105,0.9910382032394409
1106,0.9936608672142029
1107,0.011074582114815712
1108,0.995
1109,0.005
1110,0.005
1111,0.005
1112,0.005
1113,0.005
1114,0.995
1115,0.995
1116,0.995
1117,0.009329424239695072
1118,0.005
1119,0.005
1120,0.008835581131279469
1121,0.995
1122,0.995
1123,0.005
1124,0.08800206333398819
1125,0.005
1126,0.005
1127,0.005
1128,0.005
1129,0.9713824391365051
1130,0.9734868407249451
1131,0.995
1132,0.013435738161206245
1133,0.00985078327357769
1134,0.01576079986989498
1135,0.005
1136,0.995
1137,0.015323907136917114
1138,0.005
1139,0.14210478961467743
1140,0.005
1141,0.005
1142,0.005
1143,0.09789156913757324
1144,0.995
1145,0.995
1146,0.995
1147,0.995
1148,0.005
1149,0.995
1150,0.011015660129487514
1151,0.995
1152,0.005
1153,0.005
1154,0.995
1155,0.995
1156,0.005
1157,0.995
1158,0.995
1159,0.005
1160,0.005
1161,0.10691016167402267
1162,0.005
1163,0.7308745980262756
1164,0.3033348619937897
1165,0.8857269287109375
1166,0.995
1167,0.940357506275177
1168,0.005132029764354229
1169,0.9798135161399841
1170,0.9884178042411804
1171,0.024426503106951714
1172,0.995
1173,0.995
1174,0.995
1175,0.995
1176,0.005
1177,0.03148697316646576
1178,0.013882436789572239
1179,0.995
1180,0.995
1181,0.8314321041107178
1182,0.995
1183,0.7321829795837402
1184,0.9948233366012573
1185,0.005
1186,0.995
1187,0.018585726618766785
1188,0.995
1189,0.19926470518112183
1190,0.6793678998947144
1191,0.995
1192,0.04900941252708435
1193,0.005
1194,0.008838370442390442
1195,0.995
1196,0.05664819851517677
1197,0.995
1198,0.006344265770167112
1199,0.5865944027900696
1200,0.995
1201,0.995
1202,0.005
1203,0.995
1204,0.005
1205,0.995
1206,0.006953301839530468
1207,0.9885722398757935
1208,0.005
1209,0.005
1210,0.995
1211,0.995
1212,0.00785914622247219
1213,0.005
1214,0.995
1215,0.995
1216,0.995
1217,0.995
1218,0.005
1219,0.995
1220,0.005
1221,0.49984925985336304
1222,0.995
1223,0.9795377254486084
1224,0.995
1225,0.005
1226,0.005
1227,0.995
1228,0.0157289020717144
1229,0.005
1230,0.005
1231,0.9401220083236694
1232,0.995
1233,0.005
1234,0.005
1235,0.995
1236,0.995
1237,0.995
1238,0.973183810710907
1239,0.042564406991004944
1240,0.010238497518002987
1241,0.995
1242,0.995
1243,0.005
1244,0.005
1245,0.9523579478263855
1246,0.005
1247,0.005
1248,0.995
1249,0.005
1250,0.995
1251,0.041802193969488144
1252,0.005
1253,0.9675891399383545
1254,0.005
1255,0.03551069647073746
1256,0.005
1257,0.995
1258,0.005
1259,0.005
1260,0.005
1261,0.995
1262,0.005
1263,0.8642449378967285
1264,0.005
1265,0.005
1266,0.009630796499550343
1267,0.7612689137458801
1268,0.005
1269,0.9932476282119751
1270,0.005
1271,0.995
1272,0.995
1273,0.995
1274,0.031061267480254173
1275,0.995
1276,0.995
1277,0.005
1278,0.007577922195196152
1279,0.995
1280,0.995
1281,0.005
1282,0.0350346639752388
1283,0.995
1284,0.995
1285,0.005
1286,0.995
1287,0.005
1288,0.005615130998194218
1289,0.995
1290,0.995
1291,0.01900193654000759
1292,0.6490477323532104
1293,0.009451384656131268
1294,0.9889608025550842
1295,0.005
1296,0.02354372851550579
1297,0.007126661017537117
1298,0.15231262147426605
1299,0.005
1300,0.005
1301,0.995
1302,0.17465580999851227
1303,0.005
1304,0.9714511632919312
1305,0.995
1306,0.995
1307,0.005
1308,0.9692499041557312
1309,0.014268783852458
1310,0.016675138846039772
1311,0.08082082122564316
1312,0.9900045990943909
1313,0.005
1314,0.9869049191474915
1315,0.995
1316,0.005
1317,0.9879862666130066
1318,0.995
1319,0.995
1320,0.01493524294346571
1321,0.005
1322,0.005
1323,0.005
1324,0.005
1325,0.006210829131305218
1326,0.0222405344247818
1327,0.995
1328,0.9927598237991333
1329,0.995
1330,0.007833847776055336
1331,0.005
1332,0.995
1333,0.995
1334,0.995
1335,0.0064262645319104195
1336,0.005
1337,0.005
1338,0.005
1339,0.005
1340,0.9855982661247253
1341,0.021504171192646027
1342,0.995
1343,0.9553849697113037
1344,0.10319559276103973
1345,0.005
1346,0.005
1347,0.005
1348,0.005
1349,0.06580300629138947
1350,0.995
1351,0.9932570457458496
1352,0.0258431788533926
1353,0.995
1354,0.027782537043094635
1355,0.005
1356,0.9877486824989319
1357,0.04451579228043556
1358,0.995
1359,0.005
1360,0.9755690693855286
1361,0.007963184267282486
1362,0.17900153994560242
1363,0.013434940949082375
1364,0.005
1365,0.05562596768140793
1366,0.995
1367,0.8176023364067078
1368,0.005
1369,0.877357006072998
1370,0.005
1371,0.014616342261433601
1372,0.995
1373,0.995
1374,0.5950602293014526
1375,0.005
1376,0.995
1377,0.9940341114997864
1378,0.995
1379,0.005
1380,0.9711598753929138
1381,0.9921678900718689
1382,0.995
1383,0.005
1384,0.9880290627479553
1385,0.995
1386,0.995
1387,0.9844245910644531
1388,0.008473711088299751
1389,0.995
1390,0.005
1391,0.10641813278198242
1392,0.01811559498310089
1393,0.9759255647659302
1394,0.005
1395,0.995
1396,0.009531961753964424
1397,0.005
1398,0.005
1399,0.995
1400,0.995
1401,0.995
1402,0.9896554946899414
1403,0.15908586978912354
1404,0.005
1405,0.995
1406,0.005
1407,0.005
1408,0.005
1409,0.995
1410,0.005
1411,0.995
1412,0.4689355194568634
1413,0.9878453612327576
1414,0.995
1415,0.02060064859688282
1416,0.005
1417,0.005
1418,0.021918844431638718
1419,0.7560538649559021
1420,0.995
1421,0.9806990027427673
1422,0.005
1423,0.28837326169013977
1424,0.995
1425,0.005
1426,0.005
1427,0.995
1428,0.995
1429,0.995
1430,0.9875175356864929
1431,0.995
1432,0.995
1433,0.995
1434,0.995
1435,0.995
1436,0.995
1437,0.995
1438,0.005035591311752796
1439,0.005
1440,0.005
1441,0.005
1442,0.995
1443,0.995
1444,0.9720363020896912
1445,0.995
1446,0.005
1447,0.2550017833709717
1448,0.4474591910839081
1449,0.995
1450,0.10957145690917969
1451,0.16919608414173126
1452,0.995
1453,0.005
1454,0.005
1455,0.005
1456,0.005
1457,0.995
1458,0.9770435690879822
1459,0.007092960178852081
1460,0.9820730686187744
1461,0.005
1462,0.4251525402069092
1463,0.005
1464,0.005
1465,0.19648446142673492
1466,0.005
1467,0.027084708213806152
1468,0.995
1469,0.995
1470,0.995
1471,0.995
1472,0.005
1473,0.005
1474,0.17652761936187744
1475,0.005
1476,0.995
1477,0.995
1478,0.005
1479,0.9921286106109619
1480,0.005
1481,0.995
1482,0.9328522682189941
1483,0.995
1484,0.005
1485,0.005
1486,0.995
1487,0.0892525315284729
1488,0.005
1489,0.005
1490,0.995
1491,0.005
1492,0.005
1493,0.995
1494,0.005
1495,0.995
1496,0.801591157913208
1497,0.995
1498,0.995
1499,0.005
1500,0.005
1501,0.9899463057518005
1502,0.005
1503,0.005
1504,0.38209834694862366
1505,0.03408631309866905
1506,0.995
1507,0.005
1508,0.995
1509,0.995
1510,0.16206218302249908
1511,0.005
1512,0.995
1513,0.02562393620610237
1514,0.005
1515,0.05164502561092377
1516,0.995
1517,0.04419531300663948
1518,0.005
1519,0.6399398446083069
1520,0.016553528606891632
1521,0.995
1522,0.005
1523,0.005
1524,0.006820525974035263
1525,0.995
1526,0.995
1527,0.8224043846130371
1528,0.016915105283260345
1529,0.995
1530,0.995
1531,0.995
1532,0.006890314631164074
1533,0.005
1534,0.04012785479426384
1535,0.005
1536,0.995
1537,0.9929172992706299
1538,0.995
1539,0.005
1540,0.005
1541,0.995
1542,0.995
1543,0.9881160259246826
1544,0.989719033241272
1545,0.32232537865638733
1546,0.9921784996986389
1547,0.995
1548,0.005
1549,0.995
1550,0.8079652786254883
1551,0.005
1552,0.005
1553,0.995
1554,0.9937904477119446
1555,0.005
1556,0.00793121475726366
1557,0.995
1558,0.005
1559,0.005
1560,0.8595571517944336
1561,0.05124479904770851
1562,0.9882010221481323
1563,0.995
1564,0.995
1565,0.00929347425699234
1566,0.1066179871559143
1567,0.005
1568,0.995
1569,0.9912375211715698
1570,0.005
1571,0.995
1572,0.995
1573,0.995
1574,0.995
1575,0.995
1576,0.9925083518028259
1577,0.995
1578,0.005
1579,0.005
1580,0.9906947612762451
1581,0.995
1582,0.005
1583,0.995
1584,0.024214694276452065
1585,0.005
1586,0.005
1587,0.43456944823265076
1588,0.005
1589,0.005
1590,0.995
1591,0.995
1592,0.21505552530288696
1593,0.7700697183609009
1594,0.995
1595,0.005
1596,0.9924273490905762
1597,0.014914614148437977
1598,0.5987614393234253
1599,0.8860481977462769
1600,0.995
1601,0.016418997198343277
1602,0.9947158694267273
1603,0.005
1604,0.005
1605,0.7097728252410889
1606,0.005
1607,0.005
1608,0.005
1609,0.995
1610,0.995
1611,0.016240933910012245
1612,0.995
1613,0.005
1614,0.010037793777883053
1615,0.009539896622300148
1616,0.5094112157821655
1617,0.995
1618,0.005
1619,0.9944222569465637
1620,0.995
1621,0.8978402614593506
1622,0.005
1623,0.005
1624,0.13364660739898682
1625,0.995
1626,0.005
1627,0.0158405601978302
1628,0.995
1629,0.995
1630,0.995
1631,0.005
1632,0.995
1633,0.995
1634,0.995
1635,0.995
1636,0.0570983923971653
1637,0.9893159866333008
1638,0.995
1639,0.9944742321968079
1640,0.995
1641,0.005889243446290493
1642,0.995
1643,0.995
1644,0.995
1645,0.995
1646,0.005
1647,0.995
1648,0.008721557445824146
1649,0.0960371270775795
1650,0.8820688724517822
1651,0.005
1652,0.9680629372596741
1653,0.995
1654,0.995
1655,0.35245615243911743
1656,0.050215836614370346
1657,0.005
1658,0.995
1659,0.9704790115356445
1660,0.7082153558731079
1661,0.005735405255109072
1662,0.995
1663,0.28980472683906555
1664,0.03586382418870926
1665,0.32980236411094666
1666,0.005
1667,0.995
1668,0.6221591234207153
1669,0.995
1670,0.005
1671,0.995
1672,0.995
1673,0.04630139842629433
1674,0.05497828498482704
1675,0.722076416015625
1676,0.995
1677,0.995
1678,0.9934037327766418
1679,0.005
1680,0.007979686371982098
1681,0.01885794661939144
1682,0.995
1683,0.005
1684,0.995
1685,0.8431714773178101
1686,0.995
1687,0.995
1688,0.9870381355285645
1689,0.005
1690,0.995
1691,0.995
1692,0.995
1693,0.995
1694,0.01695050299167633
1695,0.5174911022186279
1696,0.995
1697,0.005
1698,0.005
1699,0.995
1700,0.005
1701,0.995
1702,0.995
1703,0.9496875405311584
1704,0.995
1705,0.995
1706,0.995
1707,0.005
1708,0.995
1709,0.005
1710,0.005
1711,0.9716514348983765
1712,0.005
1713,0.01916181482374668
1714,0.973614513874054
1715,0.6630153059959412
1716,0.9948717355728149
1717,0.995
1718,0.005
1719,0.995
1720,0.9607902765274048
1721,0.005
1722,0.995
1723,0.0583956353366375
1724,0.1466597467660904
